date,HumidityRatio
2015-02-06 10:34:59,0.16952693156992582
2015-02-06 10:36:00,0.170831726959644
2015-02-06 10:37:00,0.15638080704754154
2015-02-06 10:38:00,0.16431092714948248
2015-02-06 10:38:59,0.163863981523929
2015-02-06 10:40:00,0.17152039860604062
2015-02-06 10:40:59,0.1752006295872245
2015-02-06 10:41:59,0.15950389698444833
2015-02-06 10:43:00,0.16431724313960985
2015-02-06 10:44:00,0.1773594976782703
2015-02-06 10:45:00,0.17563586217820806
2015-02-06 10:46:00,0.1847106165017841
2015-02-06 10:46:59,0.18183837002269945
2015-02-06 10:47:59,0.18067290678421166
2015-02-06 10:49:00,0.1795074600611336
2015-02-06 10:50:00,0.1771766161597964
2015-02-06 10:51:00,0.17399829911359888
2015-02-06 10:52:00,0.17728256217677066
2015-02-06 10:53:00,0.1850169900724251
2015-02-06 10:53:59,0.17880167252400125
2015-02-06 10:54:59,0.1804999704088588
2015-02-06 10:56:00,0.17679403426786955
2015-02-06 10:57:00,0.18035873831935126
2015-02-06 10:58:00,0.17073523646192454
2015-02-06 10:59:00,0.18440354693037495
2015-02-06 10:59:59,0.1775464187148218
2015-02-06 11:00:59,0.17249735603564065
2015-02-06 11:02:00,0.1729388873934249
2015-02-06 11:03:00,0.1719854285136091
2015-02-06 11:04:00,0.17200883166261596
2015-02-06 11:05:00,0.17033246188538498
2015-02-06 11:06:00,0.17033246188538498
2015-02-06 11:06:59,0.16488780429074099
2015-02-06 11:08:00,0.17103198068780867
2015-02-06 11:09:00,0.1766876508732994
2015-02-06 11:10:00,0.17362392722072506
2015-02-06 11:10:59,0.16757200085780144
2015-02-06 11:12:00,0.16544167101028184
2015-02-06 11:12:59,0.1718328261163885
2015-02-06 11:13:59,0.16507505196954442
2015-02-06 11:15:00,0.1697023858924548
2015-02-06 11:16:00,0.1706610771634237
2015-02-06 11:17:00,0.16544167101028184
2015-02-06 11:18:00,0.17302589674926905
2015-02-06 11:19:00,0.16304327505836935
2015-02-06 11:19:59,0.16729216574966346
2015-02-06 11:21:00,0.16771265596945795
2015-02-06 11:22:00,0.16821083030068362
2015-02-06 11:23:00,0.16488780429074099
2015-02-06 11:23:59,0.16488780429074099
2015-02-06 11:25:00,0.16488780429074099
2015-02-06 11:25:59,0.16488780429074099
2015-02-06 11:26:59,0.16594711229901604
2015-02-06 11:28:00,0.1606507087066863
2015-02-06 11:29:00,0.1660892534503331
2015-02-06 11:30:00,0.1652596772211148
2015-02-06 11:31:00,0.1629069907970746
2015-02-06 11:31:59,0.16184626394420198
2015-02-06 11:32:59,0.1606507087066863
2015-02-06 11:34:00,0.1559901557068082
2015-02-06 11:35:00,0.1617099621358702
2015-02-06 11:36:00,0.15895593159964114
2015-02-06 11:37:00,0.16382850992763456
2015-02-06 11:38:00,0.158214477598547
2015-02-06 11:38:59,0.1559901557068082
2015-02-06 11:39:59,0.1559901557068082
2015-02-06 11:41:00,0.15715526919393907
2015-02-06 11:42:00,0.1606507087066863
2015-02-06 11:43:00,0.1559901557068082
2015-02-06 11:44:00,0.1559901557068082
2015-02-06 11:44:59,0.1559901557068082
2015-02-06 11:45:59,0.1559901557068082
2015-02-06 11:47:00,0.1559901557068082
2015-02-06 11:48:00,0.1559901557068082
2015-02-06 11:49:00,0.15229703585502194
2015-02-06 11:50:00,0.14966262611952585
2015-02-06 11:51:00,0.1512411369914397
2015-02-06 11:51:59,0.1559901557068082
2015-02-06 11:53:00,0.15583397538088462
2015-02-06 11:54:00,0.14733442908623404
2015-02-06 11:55:00,0.16206304964433615
2015-02-06 11:55:59,0.1594855456935269
2015-02-06 11:57:00,0.15754364402481513
2015-02-06 11:57:59,0.15909716169116414
2015-02-06 11:58:59,0.15302448677473499
2015-02-06 12:00:00,0.15583397538088462
2015-02-06 12:01:00,0.1559901557068082
2015-02-06 12:02:00,0.1559901557068082
2015-02-06 12:03:00,0.1559901557068082
2015-02-06 12:04:00,0.15613138070481758
2015-02-06 12:04:59,0.15175351854550267
2015-02-06 12:06:00,0.15715526919393907
2015-02-06 12:07:00,0.1559901557068082
2015-02-06 12:08:00,0.1559901557068082
2015-02-06 12:08:59,0.1606507087066863
2015-02-06 12:10:00,0.15754364402481513
2015-02-06 12:10:59,0.1559901557068082
2015-02-06 12:11:59,0.1559901557068082
2015-02-06 12:13:00,0.1538718098413021
2015-02-06 12:14:00,0.153997310451917
2015-02-06 12:15:00,0.14995301384793247
2015-02-06 12:16:00,0.15347289156807764
2015-02-06 12:16:59,0.1587314926834611
2015-02-06 12:17:59,0.15647730256763615
2015-02-06 12:19:00,0.15457784714491066
2015-02-06 12:20:00,0.15670789557138565
2015-02-06 12:21:00,0.15670789557138565
2015-02-06 12:22:00,0.1555363621089063
2015-02-06 12:23:00,0.15393884337600616
2015-02-06 12:23:59,0.15363620005615242
2015-02-06 12:24:59,0.15660139183964572
2015-02-06 12:26:00,0.15457784714491066
2015-02-06 12:27:00,0.15616105132654368
2015-02-06 12:28:00,0.1562455065462418
2015-02-06 12:29:00,0.15916423431485893
2015-02-06 12:29:59,0.16615637594659471
2015-02-06 12:30:59,0.16075513959389565
2015-02-06 12:32:00,0.15836974884256827
2015-02-06 12:33:00,0.16187486860353584
2015-02-06 12:34:00,0.16070647874952734
2015-02-06 12:35:00,0.1606002623132421
2015-02-06 12:36:00,0.16043885965815252
2015-02-06 12:36:59,0.15616105132654368
2015-02-06 12:38:00,0.15333141190977914
2015-02-06 12:39:00,0.15457791906639828
2015-02-06 12:40:00,0.15080030526519994
2015-02-06 12:40:59,0.14889391185363932
2015-02-06 12:42:00,0.14794073172199995
2015-02-06 12:42:59,0.14652863331826416
2015-02-06 12:43:59,0.1437045092600322
2015-02-06 12:45:00,0.14539897205527294
2015-02-06 12:46:00,0.14582259321016888
2015-02-06 12:47:00,0.13946850503641472
2015-02-06 12:48:00,0.13946850503641472
2015-02-06 12:49:00,0.13946850503641472
2015-02-06 12:49:59,0.1437045092600322
2015-02-06 12:51:00,0.14476354441502026
2015-02-06 12:52:00,0.1405274856333959
2015-02-06 12:53:00,0.13946850503641472
2015-02-06 12:53:59,0.142645487744939
2015-02-06 12:55:00,0.14264548774494168
2015-02-06 12:55:59,0.13899370096950425
2015-02-06 12:56:59,0.13899370096950425
2015-02-06 12:58:00,0.1343029985645946
2015-02-06 12:59:00,0.1343029985645946
2015-02-06 13:00:00,0.1343029985645946
2015-02-06 13:01:00,0.12933759503518394
2015-02-06 13:01:59,0.1317307092043405
2015-02-06 13:02:59,0.13044717340696865
2015-02-06 13:04:00,0.1280148229452972
2015-02-06 13:05:00,0.12916537417051946
2015-02-06 13:06:00,0.1280148229452972
2015-02-06 13:07:00,0.12546022317750571
2015-02-06 13:08:00,0.1217650428804683
2015-02-06 13:08:59,0.1189751465739709
2015-02-06 13:09:59,0.1189751465739709
2015-02-06 13:11:00,0.1189751465739709
2015-02-06 13:12:00,0.1189751465739709
2015-02-06 13:13:00,0.11094207658327793
2015-02-06 13:14:00,0.1113718060167488
2015-02-06 13:14:59,0.10717915320468507
2015-02-06 13:15:59,0.10470164063521203
2015-02-06 13:17:00,0.10793618582745568
2015-02-06 13:18:00,0.10607802728901328
2015-02-06 13:19:00,0.1029811897246119
2015-02-06 13:20:00,0.10091669616016287
2015-02-06 13:21:00,0.10194893646137028
2015-02-06 13:21:59,0.09988446882075276
2015-02-06 13:23:00,0.10194893646137028
2015-02-06 13:24:00,0.09988446882075276
2015-02-06 13:25:00,0.09441388030910347
2015-02-06 13:25:59,0.09885225444289003
2015-02-06 13:27:00,0.10194893646137028
2015-02-06 13:27:59,0.10277131068019818
2015-02-06 13:28:59,0.10277131068019818
2015-02-06 13:30:00,0.10277131068019818
2015-02-06 13:31:00,0.10550596315275196
2015-02-06 13:32:00,0.10824877559372814
2015-02-06 13:33:00,0.107098517054682
2015-02-06 13:34:00,0.10594827461013624
2015-02-06 13:34:59,0.1047980482597486
2015-02-06 13:36:00,0.107098517054682
2015-02-06 13:37:00,0.10594827461013624
2015-02-06 13:38:00,0.10260220628083384
2015-02-06 13:38:59,0.10364783800318766
2015-02-06 13:40:00,0.0994653909136458
2015-02-06 13:40:59,0.10051098273631663
2015-02-06 13:41:59,0.10364783800318766
2015-02-06 13:43:00,0.10403643260946194
2015-02-06 13:44:00,0.10722439701893538
2015-02-06 13:45:00,0.10441883427366183
2015-02-06 13:46:00,0.10281646337008543
2015-02-06 13:46:59,0.1115163493661312
2015-02-06 13:47:59,0.10725146989425594
2015-02-06 13:49:00,0.10417695462810704
2015-02-06 13:50:00,0.10117594664056716
2015-02-06 13:51:00,0.10220107568901103
2015-02-06 13:52:00,0.09511261426088014
2015-02-06 13:53:00,0.10393306352813704
2015-02-06 13:53:59,0.10558832580483113
2015-02-06 13:54:59,0.10029580883249077
2015-02-06 13:56:00,0.10135428496770826
2015-02-06 13:57:00,0.10246738891046027
2015-02-06 13:58:00,0.10145901996328176
2015-02-06 13:59:00,0.10290903754009106
2015-02-06 13:59:59,0.10127360777168326
2015-02-06 14:00:59,0.10368610220104058
2015-02-06 14:02:00,0.100446162284492
2015-02-06 14:03:00,0.100446162284492
2015-02-06 14:04:00,0.10155742697097048
2015-02-06 14:05:00,0.10155742697097048
2015-02-06 14:06:00,0.10794361803187767
2015-02-06 14:06:59,0.10149252695443134
2015-02-06 14:08:00,0.10368610220104058
2015-02-06 14:09:00,0.10581483255396096
2015-02-06 14:10:00,0.11007245863693182
2015-02-06 14:10:59,0.11007245863693182
2015-02-06 14:12:00,0.11301875006536476
2015-02-06 14:12:59,0.12036433188156614
2015-02-06 14:13:59,0.11846495304542047
2015-02-06 14:15:00,0.12793370788222702
2015-02-06 14:16:00,0.13007611064125224
2015-02-06 14:17:00,0.1354323617873805
2015-02-06 14:18:00,0.12793370788222702
2015-02-06 14:19:00,0.13221856922743047
2015-02-06 14:19:59,0.13907481188708226
2015-02-06 14:21:00,0.14321224295223556
2015-02-06 14:22:00,0.1460725433796306
2015-02-06 14:23:00,0.1429445470705768
2015-02-06 14:23:59,0.14510177317012685
2015-02-06 14:25:00,0.14822985154585067
2015-02-06 14:25:59,0.14952426361364954
2015-02-06 14:26:59,0.15513361804364456
2015-02-06 14:28:00,0.15513361804364456
2015-02-06 14:29:00,0.15993343282587102
2015-02-06 14:30:00,0.16153792934807046
2015-02-06 14:31:00,0.1636682995005878
2015-02-06 14:31:59,0.16620109988292595
2015-02-06 14:32:59,0.16898727040550798
2015-02-06 14:34:00,0.16475377582668527
2015-02-06 14:35:00,0.16620109988292595
2015-02-06 14:36:00,0.17554330751695235
2015-02-06 14:37:00,0.18484017279024945
2015-02-06 14:38:00,0.18414849503667075
2015-02-06 14:38:59,0.18756433328263766
2015-02-06 14:39:59,0.18516104401478928
2015-02-06 14:41:00,0.19411911550712213
2015-02-06 14:42:00,0.1972874475156443
2015-02-06 14:43:00,0.1897492026487684
2015-02-06 14:44:00,0.1897492026487684
2015-02-06 14:44:59,0.1972874475156443
2015-02-06 14:45:59,0.19689128087592003
2015-02-06 14:47:00,0.19411911550712213
2015-02-06 14:48:00,0.1930266155260484
2015-02-06 14:49:00,0.19470178809725747
2015-02-06 14:50:00,0.19827074778228426
2015-02-06 14:51:00,0.19800570252201036
2015-02-06 14:51:59,0.2013021203830314
2015-02-06 14:53:00,0.20354592821586348
2015-02-06 14:54:00,0.19630415900397447
2015-02-06 14:55:00,0.20701171126873874
2015-02-06 14:55:59,0.2059190400338756
2015-02-06 14:57:00,0.21586288324240846
2015-02-06 14:57:59,0.2201248983307661
2015-02-06 14:58:59,0.2242778433843562
2015-02-06 15:00:00,0.2232942321875253
2015-02-06 15:01:00,0.22209205669582466
2015-02-06 15:02:00,0.22766592752870865
2015-02-06 15:03:00,0.22744164000738945
2015-02-06 15:04:00,0.2277664226092921
2015-02-06 15:04:59,0.22504084389653845
2015-02-06 15:06:00,0.2312727510820043
2015-02-06 15:07:00,0.22220134465093988
2015-02-06 15:08:00,0.2269008640735201
2015-02-06 15:08:59,0.22886818447633506
2015-02-06 15:10:00,0.2312727510820043
2015-02-06 15:10:59,0.23455181881107
2015-02-06 15:11:59,0.24296869090867396
2015-02-06 15:13:00,0.23855974575174
2015-02-06 15:14:00,0.24296869090867396
2015-02-06 15:15:00,0.23909334345001176
2015-02-06 15:16:00,0.2400172221402003
2015-02-06 15:16:59,0.24071085738391615
2015-02-06 15:17:59,0.2377593197284328
2015-02-06 15:19:00,0.2372960546400911
2015-02-06 15:20:00,0.2254184878974881
2015-02-06 15:21:00,0.21024811476490868
2015-02-06 15:22:00,0.232950404467246
2015-02-06 15:23:00,0.2403381463435099
2015-02-06 15:23:59,0.23135705691583144
2015-02-06 15:24:59,0.2089448241886973
2015-02-06 15:26:00,0.2288222494091233
2015-02-06 15:27:00,0.22990858592002186
2015-02-06 15:28:00,0.2309949367759967
2015-02-06 15:29:00,0.21654764365941612
2015-02-06 15:29:59,0.21035672324501573
2015-02-06 15:30:59,0.21210244862680505
2015-02-06 15:32:00,0.21252892296144354
2015-02-06 15:33:00,0.21828019987712755
2015-02-06 15:34:00,0.22337793868979014
2015-02-06 15:35:00,0.21947707112121595
2015-02-06 15:36:00,0.22465905422555266
2015-02-06 15:36:59,0.22969131747024585
2015-02-06 15:38:00,0.21361504433030976
2015-02-06 15:39:00,0.2101395064282013
2015-02-06 15:40:00,0.2177424363226399
2015-02-06 15:40:59,0.22701172043479834
2015-02-06 15:42:00,0.2208924274369246
2015-02-06 15:42:59,0.2109359708941182
2015-02-06 15:43:59,0.21969758902224856
2015-02-06 15:45:00,0.20673651784950808
2015-02-06 15:46:00,0.2022476844248428
2015-02-06 15:47:00,0.21513563833935234
2015-02-06 15:48:00,0.22317353078406502
2015-02-06 15:49:00,0.22397012145705866
2015-02-06 15:49:59,0.22317353078406502
2015-02-06 15:51:00,0.2145925658236764
2015-02-06 15:52:00,0.20487885665591488
2015-02-06 15:53:00,0.20993356782642536
2015-02-06 15:53:59,0.21156659088202467
2015-02-06 15:55:00,0.18944530483703748
2015-02-06 15:55:59,0.19671229959358186
2015-02-06 15:56:59,0.20876541429621887
2015-02-06 15:58:00,0.19570495505812413
2015-02-06 15:59:00,0.20505934322819172
2015-02-06 16:00:00,0.20239192601380884
2015-02-06 16:01:00,0.19972161742437775
2015-02-06 16:01:59,0.19484152670412305
2015-02-06 16:02:59,0.210353182622252
2015-02-06 16:04:00,0.20477150003625688
2015-02-06 16:05:00,0.19257507039823046
2015-02-06 16:06:00,0.1959208135628556
2015-02-06 16:07:00,0.2121118160906048
2015-02-06 16:08:00,0.2152424442443248
2015-02-06 16:08:59,0.20045397302642654
2015-02-06 16:09:59,0.21006077948658186
2015-02-06 16:11:00,0.21623027911977102
2015-02-06 16:12:00,0.21369403955750488
2015-02-06 16:13:00,0.20876238988000986
2015-02-06 16:14:00,0.19962739145333253
2015-02-06 16:14:59,0.20609611343592127
2015-02-06 16:15:59,0.20727458409956634
2015-02-06 16:17:00,0.2089553791944636
2015-02-06 16:18:00,0.20273660316590025
2015-02-06 16:19:00,0.2016644479198535
2015-02-06 16:20:00,0.20681092055791706
2015-02-06 16:21:00,0.2046665178267164
2015-02-06 16:21:59,0.19962739145333253
2015-02-06 16:23:00,0.21463846496991945
2015-02-06 16:24:00,0.2089553791944636
2015-02-06 16:25:00,0.20370155483621266
2015-02-06 16:25:59,0.2045585543587433
2015-02-06 16:27:00,0.21353041114391214
2015-02-06 16:27:59,0.2044514993604971
2015-02-06 16:28:59,0.20933760973300253
2015-02-06 16:30:00,0.208403613469356
2015-02-06 16:31:00,0.195164758001918
2015-02-06 16:32:00,0.19361651341231256
2015-02-06 16:33:00,0.191621291623987
2015-02-06 16:34:00,0.20571424235233027
2015-02-06 16:34:59,0.1987407811952614
2015-02-06 16:36:00,0.19592778236480035
2015-02-06 16:37:00,0.2052411591396286
2015-02-06 16:38:00,0.2052411591396286
2015-02-06 16:38:59,0.19624909820122394
2015-02-06 16:40:00,0.20753593388745692
2015-02-06 16:40:59,0.2053472871908013
2015-02-06 16:41:59,0.21298160929123355
2015-02-06 16:43:00,0.21232167918749026
2015-02-06 16:44:00,0.21019018995961947
2015-02-06 16:45:00,0.21374270269049234
2015-02-06 16:46:00,0.21818761594584626
2015-02-06 16:46:59,0.2223387642554072
2015-02-06 16:47:59,0.22184300542599575
2015-02-06 16:49:00,0.22159430005225056
2015-02-06 16:50:00,0.22703046032834076
2015-02-06 16:51:00,0.2152074335175808
2015-02-06 16:52:00,0.22028085655051435
2015-02-06 16:53:00,0.2209496003624132
2015-02-06 16:53:59,0.2189337306686389
2015-02-06 16:54:59,0.21673928393979205
2015-02-06 16:56:00,0.2189337306686389
2015-02-06 16:57:00,0.2242402619576569
2015-02-06 16:58:00,0.2315075679447193
2015-02-06 16:59:00,0.21978232645265985
2015-02-06 16:59:59,0.2172296883908893
2015-02-06 17:00:59,0.22056395722814204
2015-02-06 17:02:00,0.2175440612252243
2015-02-06 17:03:00,0.2191455546558052
2015-02-06 17:04:00,0.21850331029406755
2015-02-06 17:05:00,0.22031638378369575
2015-02-06 17:06:00,0.22340319500022052
2015-02-06 17:06:59,0.22042184198928827
2015-02-06 17:08:00,0.22042184198928827
2015-02-06 17:09:00,0.22042184198928827
2015-02-06 17:10:00,0.2144532236475566
2015-02-06 17:10:59,0.21232167918749026
2015-02-06 17:12:00,0.21850331029406755
2015-02-06 17:12:59,0.21658482334196527
2015-02-06 17:13:59,0.2144532236475566
2015-02-06 17:15:00,0.2172765224444332
2015-02-06 17:16:00,0.215138384563238
2015-02-06 17:17:00,0.20358292433061756
2015-02-06 17:18:00,0.21232167918749026
2015-02-06 17:19:00,0.21328086735940746
2015-02-06 17:19:59,0.20873035768807136
2015-02-06 17:21:00,0.20630244581316104
2015-02-06 17:22:00,0.19992282492925795
2015-02-06 17:23:00,0.20409129050397634
2015-02-06 17:23:59,0.2006999804560412
2015-02-06 17:25:00,0.2062109302890164
2015-02-06 17:25:59,0.20444456000839129
2015-02-06 17:26:59,0.2072707706645871
2015-02-06 17:28:00,0.20370976114334585
2015-02-06 17:29:00,0.1970968667287324
2015-02-06 17:30:00,0.2030314910939808
2015-02-06 17:31:00,0.1931760105362207
2015-02-06 17:31:59,0.1965223905486666
2015-02-06 17:32:59,0.19105496076178985
2015-02-06 17:34:00,0.1928400807010312
2015-02-06 17:35:00,0.1928400807010312
2015-02-06 17:36:00,0.19073370767347075
2015-02-06 17:37:00,0.19003159531828076
2015-02-06 17:38:00,0.18862738858842787
2015-02-06 17:38:59,0.18862738858842787
2015-02-06 17:39:59,0.18767956259835186
2015-02-06 17:41:00,0.1848361501638736
2015-02-06 17:42:00,0.1820279380734211
2015-02-06 17:43:00,0.1820279380734211
2015-02-06 17:44:00,0.1848361501638736
2015-02-06 17:44:59,0.1871523333562292
2015-02-06 17:45:59,0.18757184881838865
2015-02-06 17:47:00,0.1896133473853293
2015-02-06 17:48:00,0.1844028339066679
2015-02-06 17:49:00,0.18788449217456948
2015-02-06 17:50:00,0.18713613835603385
2015-02-06 17:51:00,0.18395743640602136
2015-02-06 17:51:59,0.1766698376690582
2015-02-06 17:53:00,0.18788449217456948
2015-02-06 17:54:00,0.18522890244372026
2015-02-06 17:55:00,0.1771766161597964
2015-02-06 17:55:59,0.17766022887133925
2015-02-06 17:57:00,0.17563586217820806
2015-02-06 17:57:59,0.1744740444912184
2015-02-06 17:58:59,0.17834202985310998
2015-02-06 18:00:00,0.18028442270815714
2015-02-06 18:01:00,0.1757640156416579
2015-02-06 18:02:00,0.17611716349652295
2015-02-06 18:03:00,0.1795074600611336
2015-02-06 18:04:00,0.17505772448121149
2015-02-06 18:04:59,0.1771766161597964
2015-02-06 18:06:00,0.1771766161597964
2015-02-06 18:07:00,0.17505772448121149
2015-02-06 18:08:00,0.1793153089364884
2015-02-06 18:08:59,0.17046061876356333
2015-02-06 18:10:00,0.15956569271026766
2015-02-06 18:10:59,0.1602274679731016
2015-02-06 18:11:59,0.15427231852398315
2015-02-06 18:13:00,0.1584575546654483
2015-02-06 18:14:00,0.1584575546654483
2015-02-06 18:15:00,0.15636490996831598
2015-02-06 18:16:00,0.1584575546654483
2015-02-06 18:16:59,0.1513731636680551
2015-02-06 18:17:59,0.1443260137015394
2015-02-06 18:19:00,0.1443260137015394
2015-02-06 18:20:00,0.1443260137015394
2015-02-06 18:21:00,0.1443260137015394
2015-02-06 18:22:00,0.1443260137015394
2015-02-06 18:23:00,0.1408510143665439
2015-02-06 18:23:59,0.1408510143665439
2015-02-06 18:24:59,0.13911822191957324
2015-02-06 18:26:00,0.13471209539821116
2015-02-06 18:27:00,0.13044388548636332
2015-02-06 18:28:00,0.12582922664278418
2015-02-06 18:29:00,0.12398089770466306
2015-02-06 18:29:59,0.12007900640094805
2015-02-06 18:30:59,0.1221326103190098
2015-02-06 18:32:00,0.12086048236166193
2015-02-06 18:33:00,0.11501353800027915
2015-02-06 18:34:00,0.11705444606290705
2015-02-06 18:35:00,0.11705444606290705
2015-02-06 18:36:00,0.11297268060262478
2015-02-06 18:36:59,0.11297268060262478
2015-02-06 18:38:00,0.10842208373545427
2015-02-06 18:39:00,0.10389097348654386
2015-02-06 18:40:00,0.10389097348654386
2015-02-06 18:40:59,0.10389097348654386
2015-02-06 18:42:00,0.10389097348654386
2015-02-06 18:42:59,0.10389097348654386
2015-02-06 18:43:59,0.10166008645328817
2015-02-06 18:45:00,0.09942925996114048
2015-02-06 18:46:00,0.09842212591465917
2015-02-06 18:47:00,0.10024144024623403
2015-02-06 18:48:00,0.09956445984337704
2015-02-06 18:49:00,0.09942925996114048
2015-02-06 18:49:59,0.09942925996114048
2015-02-06 18:51:00,0.0899625010045616
2015-02-06 18:52:00,0.09537336689087683
2015-02-06 18:53:00,0.0899625010045616
2015-02-06 18:53:59,0.0899625010045616
2015-02-06 18:55:00,0.0899625010045616
2015-02-06 18:55:59,0.0899625010045616
2015-02-06 18:56:59,0.09266388740546527
2015-02-06 18:58:00,0.0899625010045616
2015-02-06 18:59:00,0.08814983750346217
2015-02-06 19:00:00,0.09537336689087683
2015-02-06 19:01:00,0.08902619634121968
2015-02-06 19:01:59,0.08722676203476443
2015-02-06 19:02:59,0.08882410711340616
2015-02-06 19:04:00,0.08361240857269481
2015-02-06 19:05:00,0.08432323471355241
2015-02-06 19:06:00,0.07828159299679105
2015-02-06 19:07:00,0.07746576645885805
2015-02-06 19:08:00,0.08189192439646298
2015-02-06 19:08:59,0.07746576645885805
2015-02-06 19:09:59,0.07746576645885805
2015-02-06 19:11:00,0.07346300199112732
2015-02-06 19:12:00,0.0647703944447483
2015-02-06 19:13:00,0.07346300199112732
2015-02-06 19:14:00,0.069107891344792
2015-02-06 19:14:59,0.0662297849274508
2015-02-06 19:15:59,0.06805405947388976
2015-02-06 19:17:00,0.0669594898868886
2015-02-06 19:18:00,0.0647703944447483
2015-02-06 19:19:00,0.06914864363856787
2015-02-06 19:20:00,0.06914864363856787
2015-02-06 19:21:00,0.058963912998589274
2015-02-06 19:21:59,0.05607322275579996
2015-02-06 19:23:00,0.05805086964945316
2015-02-06 19:24:00,0.058710095856495566
2015-02-06 19:25:00,0.05607322275579996
2015-02-06 19:25:59,0.0600285641346896
2015-02-06 19:27:00,0.061606303484532436
2015-02-06 19:27:59,0.05607322275579996
2015-02-06 19:28:59,0.05607322275579996
2015-02-06 19:30:00,0.05842858307950116
2015-02-06 19:31:00,0.05607322275579996
2015-02-06 19:32:00,0.051381722742642084
2015-02-06 19:33:00,0.051381722742642084
2015-02-06 19:34:00,0.051381722742642084
2015-02-06 19:34:59,0.044493836492552674
2015-02-06 19:36:00,0.04392837076758505
2015-02-06 19:37:00,0.05230175141787563
2015-02-06 19:38:00,0.04625055267128897
2015-02-06 19:38:59,0.04820250358239941
2015-02-06 19:40:00,0.04625055267128897
2015-02-06 19:40:59,0.051381722742642084
2015-02-06 19:41:59,0.051381722742642084
2015-02-06 19:43:00,0.04704953961629255
2015-02-06 19:44:00,0.04625055267128897
2015-02-06 19:45:00,0.04820250358239941
2015-02-06 19:46:00,0.05334709634832235
2015-02-06 19:46:59,0.04881228657465597
2015-02-06 19:47:59,0.04625055267128897
2015-02-06 19:49:00,0.044493836492552674
2015-02-06 19:50:00,0.04881228657465597
2015-02-06 19:51:00,0.051381722742642084
2015-02-06 19:52:00,0.051381722742642084
2015-02-06 19:53:00,0.051381722742642084
2015-02-06 19:53:59,0.04961292668459572
2015-02-06 19:54:59,0.05020252114047508
2015-02-06 19:56:00,0.04784416869722996
2015-02-06 19:57:00,0.04273715786744836
2015-02-06 19:58:00,0.04273715786744836
2015-02-06 19:59:00,0.04625055267128897
2015-02-06 19:59:59,0.044493836492552674
2015-02-06 20:00:59,0.04273715786744836
2015-02-06 20:02:00,0.04273715786744836
2015-02-06 20:03:00,0.04273715786744836
2015-02-06 20:04:00,0.04273715786744836
2015-02-06 20:05:00,0.044493836492552674
2015-02-06 20:06:00,0.04273715786744836
2015-02-06 20:06:59,0.044493836492552674
2015-02-06 20:08:00,0.04273715786744836
2015-02-06 20:09:00,0.0452868304692543
2015-02-06 20:10:00,0.04784416869722996
2015-02-06 20:10:59,0.04784416869722996
2015-02-06 20:12:00,0.04332830909545804
2015-02-06 20:12:59,0.03883356203463928
2015-02-06 20:13:59,0.03883356203463928
2015-02-06 20:15:00,0.04273715786744836
2015-02-06 20:16:00,0.03883356203463928
2015-02-06 20:17:00,0.03883356203463928
2015-02-06 20:18:00,0.04273715786744836
2015-02-06 20:19:00,0.040785336771360765
2015-02-06 20:19:59,0.03883356203463928
2015-02-06 20:21:00,0.03883356203463928
2015-02-06 20:22:00,0.03682783215758145
2015-02-06 20:23:00,0.038120964404334316
2015-02-06 20:23:59,0.034241628712604937
2015-02-06 20:25:00,0.038120964404334316
2015-02-06 20:25:59,0.038120964404334316
2015-02-06 20:26:59,0.036117301073047
2015-02-06 20:28:00,0.037792759458114784
2015-02-06 20:29:00,0.037792759458114784
2015-02-06 20:30:00,0.0398667252179562
2015-02-06 20:31:00,0.037792759458114784
2015-02-06 20:31:59,0.0398667252179562
2015-02-06 20:32:59,0.038120964404334316
2015-02-06 20:34:00,0.038120964404334316
2015-02-06 20:35:00,0.038120964404334316
2015-02-06 20:36:00,0.038120964404334316
2015-02-06 20:37:00,0.036611945046573724
2015-02-06 20:38:00,0.04161252312090913
2015-02-06 20:38:59,0.038120964404334316
2015-02-06 20:39:59,0.038120964404334316
2015-02-06 20:41:00,0.034241628712604937
2015-02-06 20:42:00,0.038120964404334316
2015-02-06 20:43:00,0.038120964404334316
2015-02-06 20:44:00,0.038120964404334316
2015-02-06 20:44:59,0.038120964404334316
2015-02-06 20:45:59,0.03605189203237991
2015-02-06 20:47:00,0.03205907278047626
2015-02-06 20:48:00,0.03398790330366952
2015-02-06 20:49:00,0.038120964404334316
2015-02-06 20:50:00,0.030130287533363
2015-02-06 20:51:00,0.030130287533363
2015-02-06 20:51:59,0.030130287533363
2015-02-06 20:53:00,0.027854936030418772
2015-02-06 20:54:00,0.03398790330366952
2015-02-06 20:55:00,0.03398790330366952
2015-02-06 20:55:59,0.03141613933417409
2015-02-06 20:57:00,0.029777711392204087
2015-02-06 20:57:59,0.030130287533363
2015-02-06 20:58:59,0.030130287533363
2015-02-06 21:00:00,0.026272852860998674
2015-02-06 21:01:00,0.030130287533363
2015-02-06 21:02:00,0.030130287533363
2015-02-06 21:03:00,0.02884445585454465
2015-02-06 21:04:00,0.030130287533363
2015-02-06 21:04:59,0.026272852860998674
2015-02-06 21:06:00,0.030130287533363
2015-02-06 21:07:00,0.030130287533363
2015-02-06 21:08:00,0.026272852860998674
2015-02-06 21:08:59,0.027558644297248747
2015-02-06 21:10:00,0.028201547560736007
2015-02-06 21:10:59,0.027854936030418772
