date,HumidityRatio
2015-02-13 10:36:00,0.4369451635336756
2015-02-13 10:37:00,0.4394035031864985
2015-02-13 10:38:00,0.44405753731447306
2015-02-13 10:38:59,0.43633532795926544
2015-02-13 10:40:00,0.4353014073601775
2015-02-13 10:40:59,0.43261398169750587
2015-02-13 10:41:59,0.43706222566301894
2015-02-13 10:43:00,0.4308581620464509
2015-02-13 10:44:00,0.4295705847562239
2015-02-13 10:45:00,0.4341747416976629
2015-02-13 10:46:00,0.4394035031864985
2015-02-13 10:46:59,0.4413313062698534
2015-02-13 10:47:59,0.44405753731447306
2015-02-13 10:49:00,0.4543821280694373
2015-02-13 10:50:00,0.4548588853484616
2015-02-13 10:51:00,0.4605815163412557
2015-02-13 10:52:00,0.4638063365677689
2015-02-13 10:53:00,0.4580338809248234
2015-02-13 10:53:59,0.4546177201430741
2015-02-13 10:54:59,0.4459797846430691
2015-02-13 10:56:00,0.4648146447133923
2015-02-13 10:57:00,0.4690142268704294
2015-02-13 10:58:00,0.4663981829152202
2015-02-13 10:59:00,0.48056610543108097
2015-02-13 10:59:59,0.4874031186197119
2015-02-13 11:00:59,0.4995156885998791
2015-02-13 11:02:00,0.4977303035959422
2015-02-13 11:03:00,0.4837316723700205
2015-02-13 11:04:00,0.4906120583233837
2015-02-13 11:05:00,0.502713441181962
2015-02-13 11:06:00,0.4911194026450956
2015-02-13 11:06:59,0.492367781358549
2015-02-13 11:08:00,0.4931095276882098
2015-02-13 11:09:00,0.494632088348947
2015-02-13 11:10:00,0.4984408078664005
2015-02-13 11:10:59,0.5000323016367412
2015-02-13 11:12:00,0.5039713809027979
2015-02-13 11:12:59,0.5017829802864273
2015-02-13 11:13:59,0.5063234323900498
2015-02-13 11:15:00,0.5031746228438285
2015-02-13 11:16:00,0.5036893615440947
2015-02-13 11:17:00,0.5063234323900498
2015-02-13 11:18:00,0.5206477950110431
2015-02-13 11:19:00,0.5143955018791315
2015-02-13 11:19:59,0.5099983450458019
2015-02-13 11:21:00,0.5126405614099185
2015-02-13 11:22:00,0.5153835327761513
2015-02-13 11:23:00,0.510664770879131
2015-02-13 11:23:59,0.5073562133951595
2015-02-13 11:25:00,0.5073562133951595
2015-02-13 11:25:59,0.5090094973787063
2015-02-13 11:26:59,0.5027126721335105
2015-02-13 11:28:00,0.5115661904677
2015-02-13 11:29:00,0.5094605239787793
2015-02-13 11:30:00,0.5103586648918035
2015-02-13 11:31:00,0.5091511570094582
2015-02-13 11:31:59,0.5103586648918035
2015-02-13 11:32:59,0.5123712173482413
2015-02-13 11:34:00,0.5115661904677
2015-02-13 11:35:00,0.5139812947017037
2015-02-13 11:36:00,0.5152531968143401
2015-02-13 11:37:00,0.5171003953612228
2015-02-13 11:38:00,0.5189500612803022
2015-02-13 11:38:59,0.5281840294228923
2015-02-13 11:39:59,0.5235299471023431
2015-02-13 11:41:00,0.5215014490372385
2015-02-13 11:42:00,0.5197600170901849
2015-02-13 11:43:00,0.5165202416114383
2015-02-13 11:44:00,0.5174584155003559
2015-02-13 11:44:59,0.512146746734909
2015-02-13 11:45:59,0.5132400986947938
2015-02-13 11:47:00,0.512146746734909
2015-02-13 11:48:00,0.512146746734909
2015-02-13 11:49:00,0.5085023449636104
2015-02-13 11:50:00,0.512146746734909
2015-02-13 11:51:00,0.512146746734909
2015-02-13 11:51:59,0.5105269927169099
2015-02-13 11:53:00,0.512545195802429
2015-02-13 11:54:00,0.5056551771441107
2015-02-13 11:55:00,0.5153769862092614
2015-02-13 11:55:59,0.5113263486542061
2015-02-13 11:57:00,0.5060728333187272
2015-02-13 11:57:59,0.5099787751960214
2015-02-13 11:58:59,0.5113263486542061
2015-02-13 12:00:00,0.5072875801878339
2015-02-13 12:01:00,0.5113263486542061
2015-02-13 12:02:00,0.5080886961913347
2015-02-13 12:03:00,0.5094214341649048
2015-02-13 12:04:00,0.5113263486542061
2015-02-13 12:04:59,0.5085023449636104
2015-02-13 12:06:00,0.512146746734909
2015-02-13 12:07:00,0.5116020925315024
2015-02-13 12:08:00,0.5141728082254361
2015-02-13 12:08:59,0.5148488231350989
2015-02-13 12:10:00,0.5157919858155715
2015-02-13 12:10:59,0.5175561918969593
2015-02-13 12:11:59,0.5213695740339189
2015-02-13 12:13:00,0.5178228877925068
2015-02-13 12:14:00,0.5149829441808231
2015-02-13 12:15:00,0.5099787751960214
2015-02-13 12:16:00,0.5022667424134291
2015-02-13 12:16:59,0.5068719276848042
2015-02-13 12:17:59,0.5097171276464529
2015-02-13 12:19:00,0.5170129148973106
2015-02-13 12:20:00,0.512146746734909
2015-02-13 12:21:00,0.5072875801878339
2015-02-13 12:22:00,0.509305482664097
2015-02-13 12:23:00,0.5218659394504965
2015-02-13 12:23:59,0.5247819207904743
2015-02-13 12:24:59,0.5108104473718733
2015-02-13 12:26:00,0.5072875801878339
2015-02-13 12:27:00,0.5072875801878339
2015-02-13 12:28:00,0.5089072705348656
2015-02-13 12:29:00,0.4984203397819964
2015-02-13 12:29:59,0.50064718258015
2015-02-13 12:30:59,0.5072875801878339
2015-02-13 12:32:00,0.5072875801878339
2015-02-13 12:33:00,0.4987821684693608
2015-02-13 12:34:00,0.4985399720259567
2015-02-13 12:35:00,0.5060728333187272
2015-02-13 12:36:00,0.4982186996992899
2015-02-13 12:36:59,0.4982186996992899
2015-02-13 12:38:00,0.4987821684693608
2015-02-13 12:39:00,0.4987821684693608
2015-02-13 12:40:00,0.4981716961958795
2015-02-13 12:40:59,0.5007948900776786
2015-02-13 12:42:00,0.4963526611557854
2015-02-13 12:42:59,0.4983648715742188
2015-02-13 12:43:59,0.5030084597426305
2015-02-13 12:45:00,0.49997467528826095
2015-02-13 12:46:00,0.5030084597426305
2015-02-13 12:47:00,0.49997467528826095
2015-02-13 12:48:00,0.4983648715742188
2015-02-13 12:49:00,0.49997467528826095
2015-02-13 12:49:59,0.502389439826971
2015-02-13 12:51:00,0.5086992970624431
2015-02-13 12:52:00,0.5077245775542454
2015-02-13 12:53:00,0.5048042751296227
2015-02-13 12:53:59,0.5058909741033812
2015-02-13 12:55:00,0.5048042751296227
2015-02-13 12:55:59,0.5058909741033812
2015-02-13 12:56:59,0.5091511570094582
2015-02-13 12:58:00,0.5091511570094582
2015-02-13 12:59:00,0.5091511570094582
2015-02-13 13:00:00,0.5107611714511318
2015-02-13 13:01:00,0.516637991108827
2015-02-13 13:01:59,0.5285040954038027
2015-02-13 13:02:59,0.5285040954038027
2015-02-13 13:04:00,0.5290949252189332
2015-02-13 13:05:00,0.5364468779577092
2015-02-13 13:06:00,0.5332064464678201
2015-02-13 13:07:00,0.5315862784969945
2015-02-13 13:08:00,0.5291560862557572
2015-02-13 13:08:59,0.5267259656697081
2015-02-13 13:09:59,0.5267259656697081
2015-02-13 13:11:00,0.5267259656697081
2015-02-13 13:12:00,0.5267259656697081
2015-02-13 13:13:00,0.5249439227789545
2015-02-13 13:14:00,0.524052915783014
2015-02-13 13:14:59,0.5253894298892565
2015-02-13 13:15:59,0.5267259656697081
2015-02-13 13:17:00,0.5213799525910456
2015-02-13 13:18:00,0.5213799525910456
2015-02-13 13:19:00,0.5231619184198186
2015-02-13 13:20:00,0.5231619184198186
2015-02-13 13:21:00,0.5249439227789545
2015-02-13 13:21:59,0.524052915783014
2015-02-13 13:23:00,0.5267259656697081
2015-02-13 13:24:00,0.5267259656697081
2015-02-13 13:25:00,0.5267259656697081
2015-02-13 13:25:59,0.5267259656697081
2015-02-13 13:27:00,0.5203405033097521
2015-02-13 13:27:59,0.5203405033097521
2015-02-13 13:28:59,0.5235299471023431
2015-02-13 13:30:00,0.5139812947017037
2015-02-13 13:31:00,0.5235299471023431
2015-02-13 13:32:00,0.5171576229508366
2015-02-13 13:33:00,0.5203405033097521
2015-02-13 13:34:00,0.5157524161237037
2015-02-13 13:34:59,0.5192947731625326
2015-02-13 13:36:00,0.5192947731625326
2015-02-13 13:37:00,0.522917795814184
2015-02-13 13:38:00,0.5273461509156703
2015-02-13 13:38:59,0.5260705765857199
2015-02-13 13:40:00,0.5295683783236018
2015-02-13 13:40:59,0.5313787078871224
2015-02-13 13:41:59,0.5370348811563501
2015-02-13 13:43:00,0.5313787078871224
2015-02-13 13:44:00,0.5400538494738429
2015-02-13 13:45:00,0.5402688058090643
2015-02-13 13:46:00,0.5366645964836511
2015-02-13 13:46:59,0.5387287063981758
2015-02-13 13:47:59,0.5313787078871224
2015-02-13 13:49:00,0.5313787078871224
2015-02-13 13:50:00,0.5313787078871224
2015-02-13 13:51:00,0.5313787078871224
2015-02-13 13:52:00,0.5313787078871224
2015-02-13 13:53:00,0.5263940614972079
2015-02-13 13:53:59,0.5321102373514139
2015-02-13 13:54:59,0.5339384204740591
2015-02-13 13:56:00,0.5339384204740591
2015-02-13 13:57:00,0.5339384204740591
2015-02-13 13:58:00,0.5339384204740591
2015-02-13 13:59:00,0.5339384204740591
2015-02-13 13:59:59,0.5289971299783207
2015-02-13 14:00:59,0.5264468025112534
2015-02-13 14:02:00,0.5300073962812872
2015-02-13 14:03:00,0.5326185961461511
2015-02-13 14:04:00,0.5322625185658854
2015-02-13 14:05:00,0.5311942950552118
2015-02-13 14:06:00,0.5405713962884717
2015-02-13 14:06:59,0.5402552931998836
2015-02-13 14:08:00,0.5360656803624637
2015-02-13 14:09:00,0.5919573522533577
2015-02-13 14:10:00,0.555486072854755
2015-02-13 14:10:59,0.5482519604931131
2015-02-13 14:12:00,0.5525613961736167
2015-02-13 14:12:59,0.5558856653335034
2015-02-13 14:13:59,0.5615847243778747
2015-02-13 14:15:00,0.5570729368092397
2015-02-13 14:16:00,0.5592100685593873
2015-02-13 14:17:00,0.5653843159775618
2015-02-13 14:18:00,0.5628908142368121
2015-02-13 14:19:00,0.5627720779399765
2015-02-13 14:19:59,0.5654332229026704
2015-02-13 14:21:00,0.5592100685593873
2015-02-13 14:22:00,0.5592100685593873
2015-02-13 14:23:00,0.5539316191663797
2015-02-13 14:23:59,0.5632656393385049
2015-02-13 14:25:00,0.5715590258665526
2015-02-13 14:25:59,0.5739340374395119
2015-02-13 14:26:59,0.5694299585448857
2015-02-13 14:28:00,0.5661205410826446
2015-02-13 14:29:00,0.5695108536276541
2015-02-13 14:30:00,0.5691840827141241
2015-02-13 14:31:00,0.5607025658941343
2015-02-13 14:31:59,0.5607025658941343
2015-02-13 14:32:59,0.5654206187182127
2015-02-13 14:34:00,0.5654206187182127
2015-02-13 14:35:00,0.5644202290359213
2015-02-13 14:36:00,0.5644072110180274
2015-02-13 14:37:00,0.5666348630234481
2015-02-13 14:38:00,0.571324853493276
2015-02-13 14:38:59,0.5726146476503724
2015-02-13 14:39:59,0.5747643494226304
2015-02-13 14:41:00,0.5739044619870568
2015-02-13 14:42:00,0.5764841512010865
2015-02-13 14:43:00,0.5805875048580746
2015-02-13 14:44:00,0.5780485594610341
2015-02-13 14:44:59,0.5741543974532279
2015-02-13 14:45:59,0.5753206182166666
2015-02-13 14:47:00,0.5788193794950107
2015-02-13 14:48:00,0.5798690368335142
2015-02-13 14:49:00,0.5830180890358465
2015-02-13 14:50:00,0.5846706087698881
2015-02-13 14:51:00,0.5864868297092118
2015-02-13 14:51:59,0.5895785037947103
2015-02-13 14:53:00,0.5895785037947103
2015-02-13 14:54:00,0.5895785037947103
2015-02-13 14:55:00,0.5941002859154765
2015-02-13 14:55:59,0.5952597571750371
2015-02-13 14:57:00,0.5942162323077016
2015-02-13 14:57:59,0.5911243843135923
2015-02-13 14:58:59,0.5876092750220299
2015-02-13 15:00:00,0.5926702938176519
2015-02-13 15:01:00,0.5942162323077016
2015-02-13 15:02:00,0.5942162323077016
2015-02-13 15:03:00,0.6014825315026733
2015-02-13 15:04:00,0.5983904110222396
2015-02-13 15:04:59,0.5884010414485754
2015-02-13 15:06:00,0.5863267674957895
2015-02-13 15:07:00,0.5873638979488721
2015-02-13 15:08:00,0.5904753675888371
2015-02-13 15:08:59,0.5904753675888371
2015-02-13 15:10:00,0.5904753675888371
2015-02-13 15:10:59,0.5904753675888371
2015-02-13 15:11:59,0.5927802356212752
2015-02-13 15:13:00,0.5950851680878255
2015-02-13 15:14:00,0.5950851680878255
2015-02-13 15:15:00,0.5967754928496549
2015-02-13 15:16:00,0.5984658522652349
2015-02-13 15:16:59,0.5988884475339051
2015-02-13 15:17:59,0.5954394158026166
2015-02-13 15:19:00,0.593609333276129
2015-02-13 15:20:00,0.5914334862297279
2015-02-13 15:21:00,0.5960127340369192
2015-02-13 15:22:00,0.5960127340369192
2015-02-13 15:23:00,0.5960127340369192
2015-02-13 15:23:59,0.5960127340369192
2015-02-13 15:24:59,0.5983024533168724
2015-02-13 15:26:00,0.5943335107694288
2015-02-13 15:27:00,0.5926509801103692
2015-02-13 15:28:00,0.5959281394319775
2015-02-13 15:29:00,0.5943658475898517
2015-02-13 15:29:59,0.5972336390722897
2015-02-13 15:30:59,0.5959272416007226
2015-02-13 15:32:00,0.595385778080356
2015-02-13 15:33:00,0.6015120465417518
2015-02-13 15:34:00,0.5991205495237506
2015-02-13 15:35:00,0.6013841297036595
2015-02-13 15:36:00,0.6036477720266256
2015-02-13 15:36:59,0.6036477720266256
2015-02-13 15:38:00,0.6027809437378335
2015-02-13 15:39:00,0.5956762007935803
2015-02-13 15:40:00,0.5956762007935803
2015-02-13 15:40:59,0.5968010876459475
2015-02-13 15:42:00,0.5990509073921142
2015-02-13 15:42:59,0.600175840286542
2015-02-13 15:43:59,0.601188293014042
2015-02-13 15:45:00,0.600175840286542
2015-02-13 15:46:00,0.6032132357655542
2015-02-13 15:47:00,0.6042257257900217
2015-02-13 15:48:00,0.6057257338646478
2015-02-13 15:49:00,0.6059497288660005
2015-02-13 15:49:59,0.6101098014689146
2015-02-13 15:51:00,0.6123463578988406
2015-02-13 15:52:00,0.6145829749928373
2015-02-13 15:53:00,0.610010519219712
2015-02-13 15:53:59,0.6141618972783363
2015-02-13 15:55:00,0.6097279687298081
2015-02-13 15:55:59,0.6119496090767043
2015-02-13 15:56:59,0.6077352242795482
2015-02-13 15:58:00,0.6181430145647595
2015-02-13 15:59:00,0.6190592604427054
2015-02-13 16:00:00,0.6109738083884577
2015-02-13 16:01:00,0.6109738083884577
2015-02-13 16:01:59,0.6109738083884577
2015-02-13 16:02:59,0.6153902644411406
2015-02-13 16:04:00,0.6124683223179286
2015-02-13 16:05:00,0.6114955193930558
2015-02-13 16:06:00,0.6081261887473504
2015-02-13 16:07:00,0.6081261887473504
2015-02-13 16:08:00,0.6081261887473504
2015-02-13 16:08:59,0.6138360555852802
2015-02-13 16:09:59,0.6105000501494839
2015-02-13 16:11:00,0.6105729944433409
2015-02-13 16:12:00,0.6127557756112569
2015-02-13 16:13:00,0.6127557756112569
2015-02-13 16:14:00,0.6219240875202077
2015-02-13 16:14:59,0.6219240875202077
2015-02-13 16:15:59,0.6187998465949045
2015-02-13 16:17:00,0.6219240875202077
2015-02-13 16:18:00,0.6125697925415032
2015-02-13 16:19:00,0.6136064311639071
2015-02-13 16:20:00,0.6138029818491177
2015-02-13 16:21:00,0.6181422333217217
2015-02-13 16:21:59,0.6143674793395097
2015-02-13 16:23:00,0.6163419004582216
2015-02-13 16:24:00,0.6174194677247373
2015-02-13 16:25:00,0.6221609309863465
2015-02-13 16:25:59,0.6197901652774502
2015-02-13 16:27:00,0.6221609309863465
2015-02-13 16:27:59,0.6209755396121921
2015-02-13 16:28:59,0.6221609309863465
2015-02-13 16:30:00,0.6253939031604427
2015-02-13 16:31:00,0.6244268488708431
2015-02-13 16:32:00,0.6183092807579982
2015-02-13 16:33:00,0.6183092807579982
2015-02-13 16:34:00,0.6215224181126848
2015-02-13 16:34:59,0.6197373263479526
2015-02-13 16:36:00,0.619380312632009
2015-02-13 16:37:00,0.6225934917198948
2015-02-13 16:38:00,0.6225934917198948
2015-02-13 16:38:59,0.6225934917198948
2015-02-13 16:40:00,0.6197373263479526
2015-02-13 16:40:59,0.6225934917198948
2015-02-13 16:41:59,0.6225934917198948
2015-02-13 16:43:00,0.6239942748067782
2015-02-13 16:44:00,0.620161056531721
2015-02-13 16:45:00,0.6190958896006118
2015-02-13 16:46:00,0.6219363653254724
2015-02-13 16:46:59,0.6280437194630022
2015-02-13 16:47:59,0.6312396082862306
2015-02-13 16:49:00,0.632304932083424
2015-02-13 16:50:00,0.6313118360390995
2015-02-13 16:51:00,0.632304932083424
2015-02-13 16:52:00,0.6271321522069193
2015-02-13 16:53:00,0.6365663648932172
2015-02-13 16:53:59,0.6365663648932172
2015-02-13 16:54:59,0.633815795410724
2015-02-13 16:56:00,0.6345029697267699
2015-02-13 16:57:00,0.6324423821509038
2015-02-13 16:58:00,0.6283296165151473
2015-02-13 16:59:00,0.6323434015073894
2015-02-13 16:59:59,0.6332478118338041
2015-02-13 17:00:59,0.6321413262544968
2015-02-13 17:02:00,0.6311404147183355
2015-02-13 17:03:00,0.6321413262544968
2015-02-13 17:04:00,0.6321413262544968
2015-02-13 17:05:00,0.6342590189046726
2015-02-13 17:06:00,0.6343120797931869
2015-02-13 17:06:59,0.6324238050072826
2015-02-13 17:08:00,0.6327652180621481
2015-02-13 17:09:00,0.6348286878388691
2015-02-13 17:10:00,0.6355171365010974
2015-02-13 17:10:59,0.6357773094525838
2015-02-13 17:12:00,0.6355171365010974
2015-02-13 17:12:59,0.6365538713418071
2015-02-13 17:13:59,0.6365538713418071
2015-02-13 17:15:00,0.6356066917047231
2015-02-13 17:16:00,0.6327652180621481
2015-02-13 17:17:00,0.635290967576424
2015-02-13 17:18:00,0.6365538713418071
2015-02-13 17:19:00,0.6365538713418071
2015-02-13 17:19:59,0.6365538713418071
2015-02-13 17:21:00,0.6365538713418071
2015-02-13 17:22:00,0.6400269564168346
2015-02-13 17:23:00,0.6366040393639821
2015-02-13 17:23:59,0.638097446651841
2015-02-13 17:25:00,0.634318642614653
2015-02-13 17:25:59,0.630896693025798
2015-02-13 17:26:59,0.6274821059487208
2015-02-13 17:28:00,0.6297816771176104
2015-02-13 17:29:00,0.634318642614653
2015-02-13 17:30:00,0.6274821059487208
2015-02-13 17:31:00,0.6309314867483526
2015-02-13 17:31:59,0.6297816771176104
2015-02-13 17:32:59,0.625905734360928
2015-02-13 17:34:00,0.623852823231605
2015-02-13 17:35:00,0.6290890294484643
2015-02-13 17:36:00,0.6303382419114121
2015-02-13 17:37:00,0.6275926268723344
2015-02-13 17:38:00,0.628735378480195
2015-02-13 17:38:59,0.6318650828419625
2015-02-13 17:39:59,0.6310209292021762
2015-02-13 17:41:00,0.6321637283169571
2015-02-13 17:42:00,0.6321637283169571
2015-02-13 17:43:00,0.6321637283169571
2015-02-13 17:44:00,0.6321637283169571
2015-02-13 17:44:59,0.6349342161441354
2015-02-13 17:45:59,0.6352805336666902
2015-02-13 17:47:00,0.6349342161441354
2015-02-13 17:48:00,0.6349342161441354
2015-02-13 17:49:00,0.6391247558318451
2015-02-13 17:50:00,0.6375662657895318
2015-02-13 17:51:00,0.6391247558318451
2015-02-13 17:51:59,0.6325995033482597
2015-02-13 17:53:00,0.637258126514932
2015-02-13 17:54:00,0.6400598639938471
2015-02-13 17:55:00,0.636326279365653
2015-02-13 17:55:59,0.6356010520318898
2015-02-13 17:57:00,0.6446316565265813
2015-02-13 17:57:59,0.6408852626687036
2015-02-13 17:58:59,0.6397454932163436
2015-02-13 18:00:00,0.6446316565265813
2015-02-13 18:01:00,0.6446316565265813
2015-02-13 18:02:00,0.6408852626687036
2015-02-13 18:03:00,0.6371480732272654
2015-02-13 18:04:00,0.6436911674773635
2015-02-13 18:04:59,0.6483724025602009
2015-02-13 18:06:00,0.6458785530197728
2015-02-13 18:07:00,0.6446316565265813
2015-02-13 18:08:00,0.6423457285817513
2015-02-13 18:08:59,0.6483896569022379
2015-02-13 18:10:00,0.6442190729204722
2015-02-13 18:10:59,0.6483896569022379
2015-02-13 18:11:59,0.6423430298665691
2015-02-13 18:13:00,0.6363194949601239
2015-02-13 18:14:00,0.6418520602316109
2015-02-13 18:15:00,0.6446259065539008
2015-02-13 18:16:00,0.6404441631571427
2015-02-13 18:16:59,0.6383826346659767
2015-02-13 18:17:59,0.6404670294860222
2015-02-13 18:19:00,0.6404441631571427
2015-02-13 18:20:00,0.6404441631571427
2015-02-13 18:21:00,0.6383918460852922
2015-02-13 18:22:00,0.6363194949601239
2015-02-13 18:23:00,0.6363194949601239
2015-02-13 18:23:59,0.6363194949601239
2015-02-13 18:24:59,0.6363194949601239
2015-02-13 18:26:00,0.6363194949601239
2015-02-13 18:27:00,0.6342415854618515
2015-02-13 18:28:00,0.6342415854618515
2015-02-13 18:29:00,0.6363194949601239
2015-02-13 18:29:59,0.6363194949601239
2015-02-13 18:30:59,0.6363194949601239
2015-02-13 18:32:00,0.6363194949601239
2015-02-13 18:33:00,0.6363194949601239
2015-02-13 18:34:00,0.6400598639938471
2015-02-13 18:35:00,0.6363194949601239
2015-02-13 18:36:00,0.6363194949601239
2015-02-13 18:36:59,0.6305243014470421
2015-02-13 18:38:00,0.6363194949601239
2015-02-13 18:39:00,0.6352805336666902
2015-02-13 18:40:00,0.6321637283169571
2015-02-13 18:40:59,0.6349342161441354
2015-02-13 18:42:00,0.6284522653954341
2015-02-13 18:42:59,0.6321637283169571
2015-02-13 18:43:59,0.6284522653954341
2015-02-13 18:45:00,0.6296884057368399
2015-02-13 18:46:00,0.6284522653954341
2015-02-13 18:47:00,0.6285971982339711
2015-02-13 18:48:00,0.6247499195158654
2015-02-13 18:49:00,0.6247499195158654
2015-02-13 18:49:59,0.6247499195158654
2015-02-13 18:51:00,0.6247499195158654
2015-02-13 18:52:00,0.6247499195158654
2015-02-13 18:53:00,0.6247499195158654
2015-02-13 18:53:59,0.6247499195158654
2015-02-13 18:55:00,0.6247499195158654
2015-02-13 18:55:59,0.6215623595286652
2015-02-13 18:56:59,0.6247499195158654
2015-02-13 18:58:00,0.6165550275821361
2015-02-13 18:59:00,0.6220133075625018
2015-02-13 19:00:00,0.6165550275821361
2015-02-13 19:01:00,0.6224771268409275
2015-02-13 19:01:59,0.6162638799784188
2015-02-13 19:02:59,0.6120377758107014
2015-02-13 19:04:00,0.6161155034874424
2015-02-13 19:05:00,0.6206468710540518
2015-02-13 19:06:00,0.614296370764025
2015-02-13 19:07:00,0.6150492494960715
2015-02-13 19:08:00,0.614296370764025
2015-02-13 19:08:59,0.613543498905845
2015-02-13 19:09:59,0.6120377758107014
2015-02-13 19:11:00,0.6120377758107014
2015-02-13 19:12:00,0.6120377758107014
2015-02-13 19:13:00,0.6120377758107014
2015-02-13 19:14:00,0.6061290501407135
2015-02-13 19:14:59,0.6002429623900356
2015-02-13 19:15:59,0.6002429623900356
2015-02-13 19:17:00,0.6002429623900356
2015-02-13 19:18:00,0.6002429623900356
2015-02-13 19:19:00,0.6002429623900356
2015-02-13 19:20:00,0.6002429623900356
2015-02-13 19:21:00,0.5972843956542164
2015-02-13 19:21:59,0.6002429623900356
2015-02-13 19:23:00,0.5958073383680178
2015-02-13 19:24:00,0.5972843956542164
2015-02-13 19:25:00,0.6002429623900356
2015-02-13 19:25:59,0.5943317634137384
2015-02-13 19:27:00,0.5891560478853672
2015-02-13 19:27:59,0.5869271006919581
2015-02-13 19:28:59,0.5891560478853672
2015-02-13 19:30:00,0.5869271006919581
2015-02-13 19:31:00,0.5891560478853672
2015-02-13 19:32:00,0.5869271006919581
2015-02-13 19:33:00,0.5869271006919581
2015-02-13 19:34:00,0.5869271006919581
2015-02-13 19:34:59,0.5869271006919581
2015-02-13 19:36:00,0.5869271006919581
2015-02-13 19:37:00,0.5811143517893085
2015-02-13 19:38:00,0.5811143517893085
2015-02-13 19:38:59,0.5753239230953593
2015-02-13 19:40:00,0.5869271006919581
2015-02-13 19:40:59,0.5803534396893262
2015-02-13 19:41:59,0.5708941825568574
2015-02-13 19:43:00,0.5770746081607394
2015-02-13 19:44:00,0.5753239230953593
2015-02-13 19:45:00,0.5720015953769237
2015-02-13 19:46:00,0.5708941825568574
2015-02-13 19:46:59,0.5708941825568574
2015-02-13 19:47:59,0.5708941825568574
2015-02-13 19:49:00,0.569551883930834
2015-02-13 19:50:00,0.5668673522452425
2015-02-13 19:51:00,0.5673406620227273
2015-02-13 19:52:00,0.5673406620227273
2015-02-13 19:53:00,0.5637958997332007
2015-02-13 19:53:59,0.5633251475560554
2015-02-13 19:54:59,0.5597916727409527
2015-02-13 19:56:00,0.5621463535539477
2015-02-13 19:57:00,0.5597916727409527
2015-02-13 19:58:00,0.5597916727409527
2015-02-13 19:59:00,0.5597916727409527
2015-02-13 19:59:59,0.5597916727409527
2015-02-13 20:00:59,0.5597916727409527
2015-02-13 20:02:00,0.5597916727409527
2015-02-13 20:03:00,0.5597916727409527
2015-02-13 20:04:00,0.5597916727409527
2015-02-13 20:05:00,0.5585904425710013
2015-02-13 20:06:00,0.5597916727409527
2015-02-13 20:06:59,0.5597916727409527
2015-02-13 20:08:00,0.5597916727409527
2015-02-13 20:09:00,0.5540795953709534
2015-02-13 20:10:00,0.5483895113700665
2015-02-13 20:10:59,0.5561880347439814
2015-02-13 20:12:00,0.5483895113700665
2015-02-13 20:12:59,0.5561880347439814
2015-02-13 20:13:59,0.5483895113700665
2015-02-13 20:15:00,0.5457369033516588
2015-02-13 20:16:00,0.5464000473533552
2015-02-13 20:17:00,0.5444106313536923
2015-02-13 20:18:00,0.5444106313536923
2015-02-13 20:19:00,0.5444106313536923
2015-02-13 20:19:59,0.5430843806958641
2015-02-13 20:21:00,0.5444106313536923
2015-02-13 20:22:00,0.5444106313536923
2015-02-13 20:23:00,0.5424212633693395
2015-02-13 20:23:59,0.5327257834739141
2015-02-13 20:25:00,0.5404319433985552
2015-02-13 20:25:59,0.5365735746687339
2015-02-13 20:26:59,0.5404319433985552
2015-02-13 20:28:00,0.5352898035648843
2015-02-13 20:29:00,0.5327257834739141
2015-02-13 20:30:00,0.5327257834739141
2015-02-13 20:31:00,0.5365735746687339
2015-02-13 20:31:59,0.5327257834739141
2015-02-13 20:32:59,0.5327257834739141
2015-02-13 20:34:00,0.5327257834739141
2015-02-13 20:35:00,0.5327257834739141
2015-02-13 20:36:00,0.5327257834739141
2015-02-13 20:37:00,0.5327257834739141
2015-02-13 20:38:00,0.5305512457533232
2015-02-13 20:38:59,0.5327257834739141
2015-02-13 20:39:59,0.5283767654044613
2015-02-13 20:41:00,0.5305512457533232
2015-02-13 20:42:00,0.5327257834739141
2015-02-13 20:43:00,0.5298264125958434
2015-02-13 20:44:00,0.5305512457533232
2015-02-13 20:44:59,0.5283767654044613
2015-02-13 20:45:59,0.5283767654044613
2015-02-13 20:47:00,0.5283767654044613
2015-02-13 20:48:00,0.5283767654044613
2015-02-13 20:49:00,0.5283767654044613
2015-02-13 20:50:00,0.5222013901848304
2015-02-13 20:51:00,0.5242991169229101
2015-02-13 20:51:59,0.5244233117481836
2015-02-13 20:53:00,0.5160523075195749
2015-02-13 20:54:00,0.5244233117481836
2015-02-13 20:55:00,0.5244233117481836
2015-02-13 20:55:59,0.5184586123743415
2015-02-13 20:57:00,0.5184586123743415
2015-02-13 20:57:59,0.5244233117481836
2015-02-13 20:58:59,0.5184586123743415
2015-02-13 21:00:00,0.5125187981541329
2015-02-13 21:01:00,0.5125187981541329
2015-02-13 21:02:00,0.5125187981541329
2015-02-13 21:03:00,0.5125187981541329
2015-02-13 21:04:00,0.5125187981541329
2015-02-13 21:04:59,0.5125187981541329
2015-02-13 21:06:00,0.5125187981541329
2015-02-13 21:07:00,0.5125187981541329
2015-02-13 21:08:00,0.5112101294291442
2015-02-13 21:08:59,0.5125187981541329
2015-02-13 21:10:00,0.5125187981541329
2015-02-13 21:10:59,0.508592854323479
2015-02-13 21:11:59,0.5125187981541329
2015-02-13 21:13:00,0.5105558028597812
