date,Light
2015-02-05 18:04:00,0.21982983828832028
2015-02-05 18:04:59,0.0
2015-02-05 18:06:00,0.0
2015-02-05 18:07:00,0.0
2015-02-05 18:08:00,0.0
2015-02-05 18:08:59,0.0
2015-02-05 18:10:00,0.0
2015-02-05 18:10:59,0.0
2015-02-05 18:11:59,0.0
2015-02-05 18:13:00,0.0
2015-02-05 18:14:00,0.0
2015-02-05 18:15:00,0.0
2015-02-05 18:16:00,0.0
2015-02-05 18:16:59,0.0
2015-02-05 18:17:59,0.0
2015-02-05 18:19:00,0.0
2015-02-05 18:20:00,0.0
2015-02-05 18:21:00,0.0
2015-02-05 18:22:00,0.0
2015-02-05 18:23:00,0.0
2015-02-05 18:23:59,0.0
2015-02-05 18:24:59,0.0
2015-02-05 18:26:00,0.0
2015-02-05 18:27:00,0.0
2015-02-05 18:28:00,0.0
2015-02-05 18:29:00,0.0
2015-02-05 18:29:59,0.0
2015-02-05 18:30:59,0.0
2015-02-05 18:32:00,0.0
2015-02-05 18:33:00,0.0
2015-02-05 18:34:00,0.0
2015-02-05 18:35:00,0.0
2015-02-05 18:36:00,0.0
2015-02-05 18:36:59,0.0
2015-02-05 18:38:00,0.0
2015-02-05 18:39:00,0.0
2015-02-05 18:40:00,0.0
2015-02-05 18:40:59,0.0
2015-02-05 18:42:00,0.0
2015-02-05 18:42:59,0.0
2015-02-05 18:43:59,0.0
2015-02-05 18:45:00,0.0
2015-02-05 18:46:00,0.0
2015-02-05 18:47:00,0.0
2015-02-05 18:48:00,0.0
2015-02-05 18:49:00,0.0
2015-02-05 18:49:59,0.0
2015-02-05 18:51:00,0.0
2015-02-05 18:52:00,0.0
2015-02-05 18:53:00,0.0
2015-02-05 18:53:59,0.0
2015-02-05 18:55:00,0.0
2015-02-05 18:55:59,0.0
2015-02-05 18:56:59,0.0
2015-02-05 18:58:00,0.0
2015-02-05 18:59:00,0.0
2015-02-05 19:00:00,0.0
2015-02-05 19:01:00,0.0
2015-02-05 19:01:59,0.0
2015-02-05 19:02:59,0.0
2015-02-05 19:04:00,0.0
2015-02-05 19:05:00,0.0
2015-02-05 19:06:00,0.0
2015-02-05 19:07:00,0.0
2015-02-05 19:08:00,0.0
2015-02-05 19:08:59,0.0
2015-02-05 19:09:59,0.0
2015-02-05 19:11:00,0.0
2015-02-05 19:12:00,0.0
2015-02-05 19:13:00,0.0
2015-02-05 19:14:00,0.0
2015-02-05 19:14:59,0.0
2015-02-05 19:15:59,0.0
2015-02-05 19:17:00,0.0
2015-02-05 19:18:00,0.0
2015-02-05 19:19:00,0.0
2015-02-05 19:20:00,0.0
2015-02-05 19:21:00,0.0
2015-02-05 19:21:59,0.0
2015-02-05 19:23:00,0.0
2015-02-05 19:24:00,0.0
2015-02-05 19:25:00,0.0
2015-02-05 19:25:59,0.0
2015-02-05 19:27:00,0.0
2015-02-05 19:27:59,0.0
2015-02-05 19:28:59,0.0
2015-02-05 19:30:00,0.0
2015-02-05 19:31:00,0.0
2015-02-05 19:32:00,0.0
2015-02-05 19:33:00,0.0
2015-02-05 19:34:00,0.0
2015-02-05 19:34:59,0.0
2015-02-05 19:36:00,0.0
2015-02-05 19:37:00,0.0
2015-02-05 19:38:00,0.0
2015-02-05 19:38:59,0.0
2015-02-05 19:40:00,0.0
2015-02-05 19:40:59,0.0
2015-02-05 19:41:59,0.0
2015-02-05 19:43:00,0.0
2015-02-05 19:44:00,0.0
2015-02-05 19:45:00,0.0
2015-02-05 19:46:00,0.0
2015-02-05 19:46:59,0.0
2015-02-05 19:47:59,0.0
2015-02-05 19:49:00,0.0
2015-02-05 19:50:00,0.0
2015-02-05 19:51:00,0.0
2015-02-05 19:52:00,0.0
2015-02-05 19:53:00,0.0
2015-02-05 19:53:59,0.0
2015-02-05 19:54:59,0.0
2015-02-05 19:56:00,0.0
2015-02-05 19:57:00,0.0
2015-02-05 19:58:00,0.0
2015-02-05 19:59:00,0.0
2015-02-05 19:59:59,0.0
2015-02-05 20:00:59,0.0
2015-02-05 20:02:00,0.0
2015-02-05 20:03:00,0.0
2015-02-05 20:04:00,0.0
2015-02-05 20:05:00,0.0
2015-02-05 20:06:00,0.0
2015-02-05 20:06:59,0.0
2015-02-05 20:08:00,0.0
2015-02-05 20:09:00,0.0
2015-02-05 20:10:00,0.0
2015-02-05 20:10:59,0.0
2015-02-05 20:12:00,0.0
2015-02-05 20:12:59,0.0
2015-02-05 20:13:59,0.0
2015-02-05 20:15:00,0.0
2015-02-05 20:16:00,0.0
2015-02-05 20:17:00,0.0
2015-02-05 20:18:00,0.0
2015-02-05 20:19:00,0.0
2015-02-05 20:19:59,0.0
2015-02-05 20:21:00,0.0
2015-02-05 20:22:00,0.0
2015-02-05 20:23:00,0.0
2015-02-05 20:23:59,0.0
2015-02-05 20:25:00,0.0
2015-02-05 20:25:59,0.0
2015-02-05 20:26:59,0.0
2015-02-05 20:28:00,0.0
2015-02-05 20:29:00,0.0
2015-02-05 20:30:00,0.0
2015-02-05 20:31:00,0.0
2015-02-05 20:31:59,0.0
2015-02-05 20:32:59,0.0
2015-02-05 20:34:00,0.0
2015-02-05 20:35:00,0.0
2015-02-05 20:36:00,0.0
2015-02-05 20:37:00,0.0
2015-02-05 20:38:00,0.0
2015-02-05 20:38:59,0.0
2015-02-05 20:39:59,0.0
2015-02-05 20:41:00,0.0
2015-02-05 20:42:00,0.0
2015-02-05 20:43:00,0.0
2015-02-05 20:44:00,0.0
2015-02-05 20:44:59,0.0
2015-02-05 20:45:59,0.0
2015-02-05 20:47:00,0.0
2015-02-05 20:48:00,0.0
2015-02-05 20:49:00,0.0
2015-02-05 20:50:00,0.0
2015-02-05 20:51:00,0.0
2015-02-05 20:51:59,0.0
2015-02-05 20:53:00,0.0
2015-02-05 20:54:00,0.0
2015-02-05 20:55:00,0.0
2015-02-05 20:55:59,0.0
2015-02-05 20:57:00,0.0
2015-02-05 20:57:59,0.0
2015-02-05 20:58:59,0.0
2015-02-05 21:00:00,0.0
2015-02-05 21:01:00,0.0
2015-02-05 21:02:00,0.0
2015-02-05 21:03:00,0.0
2015-02-05 21:04:00,0.0
2015-02-05 21:04:59,0.0
2015-02-05 21:06:00,0.0
2015-02-05 21:07:00,0.0
2015-02-05 21:08:00,0.0
2015-02-05 21:08:59,0.0
2015-02-05 21:10:00,0.0
2015-02-05 21:10:59,0.0
2015-02-05 21:11:59,0.0
2015-02-05 21:13:00,0.0
2015-02-05 21:14:00,0.0
2015-02-05 21:15:00,0.0
2015-02-05 21:16:00,0.0
2015-02-05 21:16:59,0.0
2015-02-05 21:17:59,0.0
2015-02-05 21:19:00,0.0
2015-02-05 21:20:00,0.0
2015-02-05 21:21:00,0.0
2015-02-05 21:22:00,0.0
2015-02-05 21:23:00,0.0
2015-02-05 21:23:59,0.0
2015-02-05 21:24:59,0.0
2015-02-05 21:26:00,0.0
2015-02-05 21:27:00,0.0
2015-02-05 21:28:00,0.0
2015-02-05 21:29:00,0.0
2015-02-05 21:29:59,0.0
2015-02-05 21:30:59,0.0
2015-02-05 21:32:00,0.0
2015-02-05 21:33:00,0.0
2015-02-05 21:34:00,0.0
2015-02-05 21:35:00,0.0
2015-02-05 21:36:00,0.0
2015-02-05 21:36:59,0.0
2015-02-05 21:38:00,0.0
2015-02-05 21:39:00,0.0
2015-02-05 21:40:00,0.0
2015-02-05 21:40:59,0.0
2015-02-05 21:42:00,0.0
2015-02-05 21:42:59,0.0
2015-02-05 21:43:59,0.0
2015-02-05 21:45:00,0.0
2015-02-05 21:46:00,0.0
2015-02-05 21:47:00,0.0
2015-02-05 21:48:00,0.0
2015-02-05 21:49:00,0.0
2015-02-05 21:49:59,0.0
2015-02-05 21:51:00,0.0
2015-02-05 21:52:00,0.0
2015-02-05 21:53:00,0.0
2015-02-05 21:53:59,0.0
2015-02-05 21:55:00,0.0
2015-02-05 21:55:59,0.0
2015-02-05 21:56:59,0.0
2015-02-05 21:58:00,0.0
2015-02-05 21:59:00,0.0
2015-02-05 22:00:00,0.0
2015-02-05 22:01:00,0.0
2015-02-05 22:01:59,0.0
2015-02-05 22:02:59,0.0
2015-02-05 22:04:00,0.0
2015-02-05 22:05:00,0.0
2015-02-05 22:06:00,0.0
2015-02-05 22:07:00,0.0
2015-02-05 22:08:00,0.0
2015-02-05 22:08:59,0.0
2015-02-05 22:09:59,0.0
2015-02-05 22:11:00,0.0
2015-02-05 22:12:00,0.0
2015-02-05 22:13:00,0.0
2015-02-05 22:14:00,0.0
2015-02-05 22:14:59,0.0
2015-02-05 22:15:59,0.0
2015-02-05 22:17:00,0.0
2015-02-05 22:18:00,0.0
2015-02-05 22:19:00,0.0
2015-02-05 22:20:00,0.0
2015-02-05 22:21:00,0.0
2015-02-05 22:21:59,0.0
2015-02-05 22:23:00,0.0
2015-02-05 22:24:00,0.0
2015-02-05 22:25:00,0.0
2015-02-05 22:25:59,0.0
2015-02-05 22:27:00,0.0
2015-02-05 22:27:59,0.0
2015-02-05 22:28:59,0.0
2015-02-05 22:30:00,0.0
2015-02-05 22:31:00,0.0
2015-02-05 22:32:00,0.0
2015-02-05 22:33:00,0.0
2015-02-05 22:34:00,0.0
2015-02-05 22:34:59,0.0
2015-02-05 22:36:00,0.0
2015-02-05 22:37:00,0.0
2015-02-05 22:38:00,0.0
2015-02-05 22:38:59,0.0
2015-02-05 22:40:00,0.0
2015-02-05 22:40:59,0.0
2015-02-05 22:41:59,0.0
2015-02-05 22:43:00,0.0
2015-02-05 22:44:00,0.0
2015-02-05 22:45:00,0.0
2015-02-05 22:46:00,0.0
2015-02-05 22:46:59,0.0
2015-02-05 22:47:59,0.0
2015-02-05 22:49:00,0.0
2015-02-05 22:50:00,0.0
2015-02-05 22:51:00,0.0
2015-02-05 22:52:00,0.0
2015-02-05 22:53:00,0.0
2015-02-05 22:53:59,0.0
2015-02-05 22:54:59,0.0
2015-02-05 22:56:00,0.0
2015-02-05 22:57:00,0.0
2015-02-05 22:58:00,0.0
2015-02-05 22:59:00,0.0
2015-02-05 22:59:59,0.0
2015-02-05 23:00:59,0.0
2015-02-05 23:02:00,0.0
2015-02-05 23:03:00,0.0
2015-02-05 23:04:00,0.0
2015-02-05 23:05:00,0.0
2015-02-05 23:06:00,0.0
2015-02-05 23:06:59,0.0
2015-02-05 23:08:00,0.0
2015-02-05 23:09:00,0.0
2015-02-05 23:10:00,0.0
2015-02-05 23:10:59,0.0
2015-02-05 23:12:00,0.0
2015-02-05 23:12:59,0.0
2015-02-05 23:13:59,0.0
2015-02-05 23:15:00,0.0
2015-02-05 23:16:00,0.0
2015-02-05 23:17:00,0.0
2015-02-05 23:18:00,0.0
2015-02-05 23:19:00,0.0
2015-02-05 23:19:59,0.0
2015-02-05 23:21:00,0.0
2015-02-05 23:22:00,0.0
2015-02-05 23:23:00,0.0
2015-02-05 23:23:59,0.0
2015-02-05 23:25:00,0.0
2015-02-05 23:25:59,0.0
2015-02-05 23:26:59,0.0
2015-02-05 23:28:00,0.0
2015-02-05 23:29:00,0.0
2015-02-05 23:30:00,0.0
2015-02-05 23:31:00,0.0
2015-02-05 23:31:59,0.0
2015-02-05 23:32:59,0.0
2015-02-05 23:34:00,0.0
2015-02-05 23:35:00,0.0
2015-02-05 23:36:00,0.0
2015-02-05 23:37:00,0.0
2015-02-05 23:38:00,0.0
2015-02-05 23:38:59,0.0
2015-02-05 23:39:59,0.0
2015-02-05 23:41:00,0.0
2015-02-05 23:42:00,0.0
2015-02-05 23:43:00,0.0
2015-02-05 23:44:00,0.0
2015-02-05 23:44:59,0.0
2015-02-05 23:45:59,0.0
2015-02-05 23:47:00,0.0
2015-02-05 23:48:00,0.0
2015-02-05 23:49:00,0.0
2015-02-05 23:50:00,0.0
2015-02-05 23:51:00,0.0
2015-02-05 23:51:59,0.0
2015-02-05 23:53:00,0.0
2015-02-05 23:54:00,0.0
2015-02-05 23:55:00,0.0
2015-02-05 23:55:59,0.0
2015-02-05 23:57:00,0.0
2015-02-05 23:57:59,0.0
2015-02-05 23:58:59,0.0
2015-02-06 00:00:00,0.0
2015-02-06 00:01:00,0.0
2015-02-06 00:02:00,0.0
2015-02-06 00:03:00,0.0
2015-02-06 00:04:00,0.0
2015-02-06 00:04:59,0.0
2015-02-06 00:06:00,0.0
2015-02-06 00:07:00,0.0
2015-02-06 00:08:00,0.0
2015-02-06 00:08:59,0.0
2015-02-06 00:10:00,0.0
2015-02-06 00:10:59,0.0
2015-02-06 00:11:59,0.0
2015-02-06 00:13:00,0.0
2015-02-06 00:14:00,0.0
2015-02-06 00:15:00,0.0
2015-02-06 00:16:00,0.0
2015-02-06 00:16:59,0.0
2015-02-06 00:17:59,0.0
2015-02-06 00:19:00,0.0
2015-02-06 00:20:00,0.0
2015-02-06 00:21:00,0.0
2015-02-06 00:22:00,0.0
2015-02-06 00:23:00,0.0
2015-02-06 00:23:59,0.0
2015-02-06 00:24:59,0.0
2015-02-06 00:26:00,0.0
2015-02-06 00:27:00,0.0
2015-02-06 00:28:00,0.0
2015-02-06 00:29:00,0.0
2015-02-06 00:29:59,0.0
2015-02-06 00:30:59,0.0
2015-02-06 00:32:00,0.0
2015-02-06 00:33:00,0.0
2015-02-06 00:34:00,0.0
2015-02-06 00:35:00,0.0
2015-02-06 00:36:00,0.0
2015-02-06 00:36:59,0.0
2015-02-06 00:38:00,0.0
2015-02-06 00:39:00,0.0
2015-02-06 00:40:00,0.0
2015-02-06 00:40:59,0.0
2015-02-06 00:42:00,0.0
2015-02-06 00:42:59,0.0
2015-02-06 00:43:59,0.0
2015-02-06 00:45:00,0.0
2015-02-06 00:46:00,0.0
2015-02-06 00:47:00,0.0
2015-02-06 00:48:00,0.0
2015-02-06 00:49:00,0.0
2015-02-06 00:49:59,0.0
2015-02-06 00:51:00,0.0
2015-02-06 00:52:00,0.0
2015-02-06 00:53:00,0.0
2015-02-06 00:53:59,0.0
2015-02-06 00:55:00,0.0
2015-02-06 00:55:59,0.0
2015-02-06 00:56:59,0.0
2015-02-06 00:58:00,0.0
2015-02-06 00:59:00,0.0
2015-02-06 01:00:00,0.0
2015-02-06 01:01:00,0.0
2015-02-06 01:01:59,0.0
2015-02-06 01:02:59,0.0
2015-02-06 01:04:00,0.0
2015-02-06 01:05:00,0.0
2015-02-06 01:06:00,0.0
2015-02-06 01:07:00,0.0
2015-02-06 01:08:00,0.0
2015-02-06 01:08:59,0.0
2015-02-06 01:09:59,0.0
2015-02-06 01:11:00,0.0
2015-02-06 01:12:00,0.0
2015-02-06 01:13:00,0.0
2015-02-06 01:14:00,0.0
2015-02-06 01:14:59,0.0
2015-02-06 01:15:59,0.0
2015-02-06 01:17:00,0.0
2015-02-06 01:18:00,0.0
2015-02-06 01:19:00,0.0
2015-02-06 01:20:00,0.0
2015-02-06 01:21:00,0.0
2015-02-06 01:21:59,0.0
2015-02-06 01:23:00,0.0
2015-02-06 01:24:00,0.0
2015-02-06 01:25:00,0.0
2015-02-06 01:25:59,0.0
2015-02-06 01:27:00,0.0
2015-02-06 01:27:59,0.0
2015-02-06 01:28:59,0.0
2015-02-06 01:30:00,0.0
2015-02-06 01:31:00,0.0
2015-02-06 01:32:00,0.0
2015-02-06 01:33:00,0.0
2015-02-06 01:34:00,0.0
2015-02-06 01:34:59,0.0
2015-02-06 01:36:00,0.0
2015-02-06 01:37:00,0.0
2015-02-06 01:38:00,0.0
2015-02-06 01:38:59,0.0
2015-02-06 01:40:00,0.0
2015-02-06 01:40:59,0.0
2015-02-06 01:41:59,0.0
2015-02-06 01:43:00,0.0
2015-02-06 01:44:00,0.0
2015-02-06 01:45:00,0.0
2015-02-06 01:46:00,0.0
2015-02-06 01:46:59,0.0
2015-02-06 01:47:59,0.0
2015-02-06 01:49:00,0.0
2015-02-06 01:50:00,0.0
2015-02-06 01:51:00,0.0
2015-02-06 01:52:00,0.0
2015-02-06 01:53:00,0.0
2015-02-06 01:53:59,0.0
2015-02-06 01:54:59,0.0
2015-02-06 01:56:00,0.0
2015-02-06 01:57:00,0.0
2015-02-06 01:58:00,0.0
2015-02-06 01:59:00,0.0
2015-02-06 01:59:59,0.0
2015-02-06 02:00:59,0.0
2015-02-06 02:02:00,0.0
2015-02-06 02:03:00,0.0
2015-02-06 02:04:00,0.0
2015-02-06 02:05:00,0.0
2015-02-06 02:06:00,0.0
2015-02-06 02:06:59,0.0
2015-02-06 02:08:00,0.0
2015-02-06 02:09:00,0.0
2015-02-06 02:10:00,0.0
2015-02-06 02:10:59,0.0
2015-02-06 02:12:00,0.0
2015-02-06 02:12:59,0.0
2015-02-06 02:13:59,0.0
2015-02-06 02:15:00,0.0
2015-02-06 02:16:00,0.0
2015-02-06 02:17:00,0.0
2015-02-06 02:18:00,0.0
2015-02-06 02:19:00,0.0
2015-02-06 02:19:59,0.0
2015-02-06 02:21:00,0.0
2015-02-06 02:22:00,0.0
2015-02-06 02:23:00,0.0
2015-02-06 02:23:59,0.0
2015-02-06 02:25:00,0.0
2015-02-06 02:25:59,0.0
2015-02-06 02:26:59,0.0
2015-02-06 02:28:00,0.0
2015-02-06 02:29:00,0.0
2015-02-06 02:30:00,0.0
2015-02-06 02:31:00,0.0
2015-02-06 02:31:59,0.0
2015-02-06 02:32:59,0.0
2015-02-06 02:34:00,0.0
2015-02-06 02:35:00,0.0
2015-02-06 02:36:00,0.0
2015-02-06 02:37:00,0.0
2015-02-06 02:38:00,0.0
2015-02-06 02:38:59,0.0
2015-02-06 02:39:59,0.0
2015-02-06 02:41:00,0.0
2015-02-06 02:42:00,0.0
2015-02-06 02:43:00,0.0
2015-02-06 02:44:00,0.0
2015-02-06 02:44:59,0.0
2015-02-06 02:45:59,0.0
2015-02-06 02:47:00,0.0
2015-02-06 02:48:00,0.0
2015-02-06 02:49:00,0.0
2015-02-06 02:50:00,0.0
2015-02-06 02:51:00,0.0
2015-02-06 02:51:59,0.0
2015-02-06 02:53:00,0.0
2015-02-06 02:54:00,0.0
2015-02-06 02:55:00,0.0
2015-02-06 02:55:59,0.0
2015-02-06 02:57:00,0.0
2015-02-06 02:57:59,0.0
2015-02-06 02:58:59,0.0
2015-02-06 03:00:00,0.0
2015-02-06 03:01:00,0.0
2015-02-06 03:02:00,0.0
2015-02-06 03:03:00,0.0
2015-02-06 03:04:00,0.0
2015-02-06 03:04:59,0.0
2015-02-06 03:06:00,0.0
2015-02-06 03:07:00,0.0
2015-02-06 03:08:00,0.0
2015-02-06 03:08:59,0.0
2015-02-06 03:10:00,0.0
2015-02-06 03:10:59,0.0
2015-02-06 03:11:59,0.0
2015-02-06 03:13:00,0.0
2015-02-06 03:14:00,0.0
2015-02-06 03:15:00,0.0
2015-02-06 03:16:00,0.0
2015-02-06 03:16:59,0.0
2015-02-06 03:17:59,0.0
2015-02-06 03:19:00,0.0
2015-02-06 03:20:00,0.0
2015-02-06 03:21:00,0.0
2015-02-06 03:22:00,0.0
2015-02-06 03:23:00,0.0
2015-02-06 03:23:59,0.0
2015-02-06 03:24:59,0.0
2015-02-06 03:26:00,0.0
2015-02-06 03:27:00,0.0
2015-02-06 03:28:00,0.0
2015-02-06 03:29:00,0.0
2015-02-06 03:29:59,0.0
2015-02-06 03:30:59,0.0
2015-02-06 03:32:00,0.0
2015-02-06 03:33:00,0.0
2015-02-06 03:34:00,0.0
2015-02-06 03:35:00,0.0
2015-02-06 03:36:00,0.0
2015-02-06 03:36:59,0.0
2015-02-06 03:38:00,0.0
2015-02-06 03:39:00,0.0
2015-02-06 03:40:00,0.0
2015-02-06 03:40:59,0.0
2015-02-06 03:42:00,0.0
2015-02-06 03:42:59,0.0
2015-02-06 03:43:59,0.0
2015-02-06 03:45:00,0.0
2015-02-06 03:46:00,0.0
2015-02-06 03:47:00,0.0
2015-02-06 03:48:00,0.0
2015-02-06 03:49:00,0.0
2015-02-06 03:49:59,0.0
2015-02-06 03:51:00,0.0
2015-02-06 03:52:00,0.0
2015-02-06 03:53:00,0.0
2015-02-06 03:53:59,0.0
2015-02-06 03:55:00,0.0
2015-02-06 03:55:59,0.0
2015-02-06 03:56:59,0.0
2015-02-06 03:58:00,0.0
2015-02-06 03:59:00,0.0
2015-02-06 04:00:00,0.0
2015-02-06 04:01:00,0.0
2015-02-06 04:01:59,0.0
2015-02-06 04:02:59,0.0
2015-02-06 04:04:00,0.0
2015-02-06 04:05:00,0.0
2015-02-06 04:06:00,0.0
2015-02-06 04:07:00,0.0
2015-02-06 04:08:00,0.0
2015-02-06 04:08:59,0.0
2015-02-06 04:09:59,0.0
2015-02-06 04:11:00,0.0
2015-02-06 04:12:00,0.0
2015-02-06 04:13:00,0.0
2015-02-06 04:14:00,0.0
2015-02-06 04:14:59,0.0
2015-02-06 04:15:59,0.0
2015-02-06 04:17:00,0.0
2015-02-06 04:18:00,0.0
2015-02-06 04:19:00,0.0
2015-02-06 04:20:00,0.0
2015-02-06 04:21:00,0.0
2015-02-06 04:21:59,0.0
2015-02-06 04:23:00,0.0
2015-02-06 04:24:00,0.0
2015-02-06 04:25:00,0.0
2015-02-06 04:25:59,0.0
2015-02-06 04:27:00,0.0
2015-02-06 04:27:59,0.0
2015-02-06 04:28:59,0.0
2015-02-06 04:30:00,0.0
2015-02-06 04:31:00,0.0
2015-02-06 04:32:00,0.0
2015-02-06 04:33:00,0.0
2015-02-06 04:34:00,0.0
2015-02-06 04:34:59,0.0
2015-02-06 04:36:00,0.0
2015-02-06 04:37:00,0.0
2015-02-06 04:38:00,0.0
2015-02-06 04:38:59,0.0
2015-02-06 04:40:00,0.0
2015-02-06 04:40:59,0.0
2015-02-06 04:41:59,0.0
2015-02-06 04:43:00,0.0
2015-02-06 04:44:00,0.0
2015-02-06 04:45:00,0.0
2015-02-06 04:46:00,0.0
2015-02-06 04:46:59,0.0
2015-02-06 04:47:59,0.0
2015-02-06 04:49:00,0.0
2015-02-06 04:50:00,0.0
2015-02-06 04:51:00,0.0
2015-02-06 04:52:00,0.0
2015-02-06 04:53:00,0.0
2015-02-06 04:53:59,0.0
2015-02-06 04:54:59,0.0
2015-02-06 04:56:00,0.0
2015-02-06 04:57:00,0.0
2015-02-06 04:58:00,0.0
2015-02-06 04:59:00,0.0
2015-02-06 04:59:59,0.0
2015-02-06 05:00:59,0.0
2015-02-06 05:02:00,0.0
2015-02-06 05:03:00,0.0
2015-02-06 05:04:00,0.0
2015-02-06 05:05:00,0.0
2015-02-06 05:06:00,0.0
2015-02-06 05:06:59,0.0
2015-02-06 05:08:00,0.0
2015-02-06 05:09:00,0.0
2015-02-06 05:10:00,0.0
2015-02-06 05:10:59,0.0
2015-02-06 05:12:00,0.0
2015-02-06 05:12:59,0.0
2015-02-06 05:13:59,0.0
2015-02-06 05:15:00,0.0
2015-02-06 05:16:00,0.0
2015-02-06 05:17:00,0.0
2015-02-06 05:18:00,0.0
2015-02-06 05:19:00,0.0
2015-02-06 05:19:59,0.0
2015-02-06 05:21:00,0.0
2015-02-06 05:22:00,0.0
2015-02-06 05:23:00,0.0
2015-02-06 05:23:59,0.0
2015-02-06 05:25:00,0.0
2015-02-06 05:25:59,0.0
2015-02-06 05:26:59,0.0
2015-02-06 05:28:00,0.0
2015-02-06 05:29:00,0.0
2015-02-06 05:30:00,0.0
2015-02-06 05:31:00,0.0
2015-02-06 05:31:59,0.0
2015-02-06 05:32:59,0.0
2015-02-06 05:34:00,0.0
2015-02-06 05:35:00,0.0
2015-02-06 05:36:00,0.0
2015-02-06 05:37:00,0.0
2015-02-06 05:38:00,0.0
2015-02-06 05:38:59,0.0
2015-02-06 05:39:59,0.0
2015-02-06 05:41:00,0.0
2015-02-06 05:42:00,0.0
2015-02-06 05:43:00,0.0
2015-02-06 05:44:00,0.0
2015-02-06 05:44:59,0.0
2015-02-06 05:45:59,0.0
2015-02-06 05:47:00,0.0
2015-02-06 05:48:00,0.0
2015-02-06 05:49:00,0.0
2015-02-06 05:50:00,0.0
2015-02-06 05:51:00,0.0
2015-02-06 05:51:59,0.0
2015-02-06 05:53:00,0.0
2015-02-06 05:54:00,0.0
2015-02-06 05:55:00,0.0
2015-02-06 05:55:59,0.0
2015-02-06 05:57:00,0.0
2015-02-06 05:57:59,0.0
2015-02-06 05:58:59,0.0
2015-02-06 06:00:00,0.0
2015-02-06 06:01:00,0.0
2015-02-06 06:02:00,0.0
2015-02-06 06:03:00,0.0
2015-02-06 06:04:00,0.0
2015-02-06 06:04:59,0.0
2015-02-06 06:06:00,0.0
2015-02-06 06:07:00,0.0
2015-02-06 06:08:00,0.0
2015-02-06 06:08:59,0.0
2015-02-06 06:10:00,0.0
2015-02-06 06:10:59,0.0
2015-02-06 06:11:59,0.0
2015-02-06 06:13:00,0.0
2015-02-06 06:14:00,0.0
2015-02-06 06:15:00,0.0
2015-02-06 06:16:00,0.0
2015-02-06 06:16:59,0.0
2015-02-06 06:17:59,0.0
2015-02-06 06:19:00,0.0
2015-02-06 06:20:00,0.0
2015-02-06 06:21:00,0.0
2015-02-06 06:22:00,0.0
2015-02-06 06:23:00,0.0
2015-02-06 06:23:59,0.0
2015-02-06 06:24:59,0.0
2015-02-06 06:26:00,0.0
2015-02-06 06:27:00,0.0
2015-02-06 06:28:00,0.0
2015-02-06 06:29:00,0.0
2015-02-06 06:29:59,0.0
2015-02-06 06:30:59,0.0
2015-02-06 06:32:00,0.0
2015-02-06 06:33:00,0.0
2015-02-06 06:34:00,0.0
2015-02-06 06:35:00,0.0
2015-02-06 06:36:00,0.0
2015-02-06 06:36:59,0.0
2015-02-06 06:38:00,0.0
2015-02-06 06:39:00,0.0
2015-02-06 06:40:00,0.0
2015-02-06 06:40:59,0.0
2015-02-06 06:42:00,0.0
2015-02-06 06:42:59,0.0
2015-02-06 06:43:59,0.0
2015-02-06 06:45:00,0.0
2015-02-06 06:46:00,0.0
2015-02-06 06:47:00,0.0
2015-02-06 06:48:00,0.0
2015-02-06 06:49:00,0.0
2015-02-06 06:49:59,0.0
2015-02-06 06:51:00,0.0
2015-02-06 06:52:00,0.0
2015-02-06 06:53:00,0.0
2015-02-06 06:53:59,0.0
2015-02-06 06:55:00,0.0
2015-02-06 06:55:59,0.0
2015-02-06 06:56:59,0.0
2015-02-06 06:58:00,0.0
2015-02-06 06:59:00,0.0
2015-02-06 07:00:00,0.0
2015-02-06 07:01:00,0.0
2015-02-06 07:01:59,0.0
2015-02-06 07:02:59,0.0
2015-02-06 07:04:00,0.0
2015-02-06 07:05:00,0.0
2015-02-06 07:06:00,0.0
2015-02-06 07:07:00,0.0
2015-02-06 07:08:00,0.0
2015-02-06 07:08:59,0.0
2015-02-06 07:09:59,0.0
2015-02-06 07:11:00,0.0
2015-02-06 07:12:00,0.0
2015-02-06 07:13:00,0.0
2015-02-06 07:14:00,0.0
2015-02-06 07:14:59,0.0
2015-02-06 07:15:59,0.0
2015-02-06 07:17:00,0.0
2015-02-06 07:18:00,0.0
2015-02-06 07:19:00,0.0
2015-02-06 07:20:00,0.0
2015-02-06 07:21:00,0.0
2015-02-06 07:21:59,0.0
2015-02-06 07:23:00,0.0
2015-02-06 07:24:00,0.0
2015-02-06 07:25:00,0.0
2015-02-06 07:25:59,0.0
2015-02-06 07:27:00,0.0
2015-02-06 07:27:59,0.0
2015-02-06 07:28:59,0.0
2015-02-06 07:30:00,0.0
2015-02-06 07:31:00,0.0
2015-02-06 07:32:00,0.0
2015-02-06 07:33:00,0.0
2015-02-06 07:34:00,0.0
2015-02-06 07:34:59,0.0
2015-02-06 07:36:00,0.0
2015-02-06 07:37:00,0.0
2015-02-06 07:38:00,0.0
2015-02-06 07:38:59,0.0
2015-02-06 07:40:00,0.26868091346350226
2015-02-06 07:40:59,0.4142020740205593
2015-02-06 07:41:59,0.4468841313560689
2015-02-06 07:43:00,0.4360474491869264
2015-02-06 07:44:00,0.43243522179721217
