date,Temperature
2015-02-05 14:16:00,0.591679506933747
2015-02-05 14:17:00,0.591679506933747
2015-02-05 14:18:00,0.591679506933747
2015-02-05 14:19:00,0.591679506933747
2015-02-05 14:19:59,0.591679506933747
2015-02-05 14:21:00,0.591679506933747
2015-02-05 14:22:00,0.591679506933747
2015-02-05 14:23:00,0.591679506933747
2015-02-05 14:23:59,0.591679506933747
2015-02-05 14:25:00,0.591679506933747
2015-02-05 14:25:59,0.591679506933747
2015-02-05 14:26:59,0.6000000000000036
2015-02-05 14:28:00,0.591679506933747
2015-02-05 14:29:00,0.591679506933747
2015-02-05 14:30:00,0.591679506933747
2015-02-05 14:31:00,0.6041602465331306
2015-02-05 14:31:59,0.591679506933747
2015-02-05 14:32:59,0.5972265023112517
2015-02-05 14:34:00,0.591679506933747
2015-02-05 14:35:00,0.6041602465331306
2015-02-05 14:36:00,0.591679506933747
2015-02-05 14:37:00,0.591679506933747
2015-02-05 14:38:00,0.6000000000000036
2015-02-05 14:38:59,0.5958397534668758
2015-02-05 14:39:59,0.5958397534668758
2015-02-05 14:41:00,0.6083204930662593
2015-02-05 14:42:00,0.6000000000000036
2015-02-05 14:43:00,0.6083204930662593
2015-02-05 14:44:00,0.6083204930662593
2015-02-05 14:44:59,0.6083204930662593
2015-02-05 14:45:59,0.6129429892141789
2015-02-05 14:47:00,0.6144838212634798
2015-02-05 14:48:00,0.6083204930662593
2015-02-05 14:49:00,0.6083204930662593
2015-02-05 14:50:00,0.6175654853620984
2015-02-05 14:51:00,0.6268104776579384
2015-02-05 14:51:59,0.6268104776579384
2015-02-05 14:53:00,0.6268104776579384
2015-02-05 14:54:00,0.6268104776579384
2015-02-05 14:55:00,0.6268104776579384
2015-02-05 14:55:59,0.6335901386748932
2015-02-05 14:57:00,0.6369799691833626
2015-02-05 14:57:59,0.647149460708786
2015-02-05 14:58:59,0.6403697996918312
2015-02-05 15:00:00,0.647149460708786
2015-02-05 15:01:00,0.656394453004626
2015-02-05 15:02:00,0.647149460708786
2015-02-05 15:03:00,0.6517719568567055
2015-02-05 15:04:00,0.647149460708786
2015-02-05 15:04:59,0.647149460708786
2015-02-05 15:06:00,0.6517719568567055
2015-02-05 15:07:00,0.6610169491525455
2015-02-05 15:08:00,0.6656394453004659
2015-02-05 15:08:59,0.6656394453004659
2015-02-05 15:10:00,0.647149460708786
2015-02-05 15:10:59,0.6656394453004659
2015-02-05 15:11:59,0.656394453004626
2015-02-05 15:13:00,0.6656394453004659
2015-02-05 15:14:00,0.6656394453004659
2015-02-05 15:15:00,0.6656394453004659
2015-02-05 15:16:00,0.6656394453004659
2015-02-05 15:16:59,0.6656394453004659
2015-02-05 15:17:59,0.6656394453004659
2015-02-05 15:19:00,0.6656394453004659
2015-02-05 15:20:00,0.6656394453004659
2015-02-05 15:21:00,0.6656394453004659
2015-02-05 15:22:00,0.6656394453004659
2015-02-05 15:23:00,0.6610169491525455
2015-02-05 15:23:59,0.6656394453004659
2015-02-05 15:24:59,0.656394453004626
2015-02-05 15:26:00,0.6517719568567055
2015-02-05 15:27:00,0.647149460708786
2015-02-05 15:28:00,0.647149460708786
2015-02-05 15:29:00,0.6517719568567055
2015-02-05 15:29:59,0.656394453004626
2015-02-05 15:30:59,0.647149460708786
2015-02-05 15:32:00,0.647149460708786
2015-02-05 15:33:00,0.647149460708786
2015-02-05 15:34:00,0.647149460708786
2015-02-05 15:35:00,0.656394453004626
2015-02-05 15:36:00,0.647149460708786
2015-02-05 15:36:59,0.647149460708786
2015-02-05 15:38:00,0.647149460708786
2015-02-05 15:39:00,0.647149460708786
2015-02-05 15:40:00,0.647149460708786
2015-02-05 15:40:59,0.647149460708786
2015-02-05 15:42:00,0.647149460708786
2015-02-05 15:42:59,0.647149460708786
2015-02-05 15:43:59,0.647149460708786
2015-02-05 15:45:00,0.647149460708786
2015-02-05 15:46:00,0.647149460708786
2015-02-05 15:47:00,0.6420647149460748
2015-02-05 15:48:00,0.647149460708786
2015-02-05 15:49:00,0.647149460708786
2015-02-05 15:49:59,0.647149460708786
2015-02-05 15:51:00,0.647149460708786
2015-02-05 15:52:00,0.647149460708786
2015-02-05 15:53:00,0.647149460708786
2015-02-05 15:53:59,0.647149460708786
2015-02-05 15:55:00,0.647149460708786
2015-02-05 15:55:59,0.647149460708786
2015-02-05 15:56:59,0.647149460708786
2015-02-05 15:58:00,0.647149460708786
2015-02-05 15:59:00,0.647149460708786
2015-02-05 16:00:00,0.647149460708786
2015-02-05 16:01:00,0.647149460708786
2015-02-05 16:01:59,0.647149460708786
2015-02-05 16:02:59,0.647149460708786
2015-02-05 16:04:00,0.6369799691833626
2015-02-05 16:05:00,0.6318952234206505
2015-02-05 16:06:00,0.6268104776579384
2015-02-05 16:07:00,0.6268104776579384
2015-02-05 16:08:00,0.6268104776579384
2015-02-05 16:08:59,0.6268104776579384
2015-02-05 16:09:59,0.6268104776579384
2015-02-05 16:11:00,0.6268104776579384
2015-02-05 16:12:00,0.6268104776579384
2015-02-05 16:13:00,0.6206471494607181
2015-02-05 16:14:00,0.6268104776579384
2015-02-05 16:14:59,0.6268104776579384
2015-02-05 16:15:59,0.6268104776579384
2015-02-05 16:17:00,0.6268104776579384
2015-02-05 16:18:00,0.6268104776579384
2015-02-05 16:19:00,0.6318952234206505
2015-02-05 16:20:00,0.6420647149460748
2015-02-05 16:21:00,0.6369799691833626
2015-02-05 16:21:59,0.6369799691833626
2015-02-05 16:23:00,0.6335901386748932
2015-02-05 16:24:00,0.6268104776579384
2015-02-05 16:25:00,0.6335901386748932
2015-02-05 16:25:59,0.6268104776579384
2015-02-05 16:27:00,0.6268104776579384
2015-02-05 16:27:59,0.6268104776579384
2015-02-05 16:28:59,0.6268104776579384
2015-02-05 16:30:00,0.6268104776579384
2015-02-05 16:31:00,0.6268104776579384
2015-02-05 16:32:00,0.6268104776579384
2015-02-05 16:33:00,0.6268104776579384
2015-02-05 16:34:00,0.6268104776579384
2015-02-05 16:34:59,0.6268104776579384
2015-02-05 16:36:00,0.6268104776579384
2015-02-05 16:37:00,0.6268104776579384
2015-02-05 16:38:00,0.6268104776579384
2015-02-05 16:38:59,0.6268104776579384
2015-02-05 16:40:00,0.6268104776579384
2015-02-05 16:40:59,0.6268104776579384
2015-02-05 16:41:59,0.6206471494607181
2015-02-05 16:43:00,0.6268104776579384
2015-02-05 16:44:00,0.6221879815100189
2015-02-05 16:45:00,0.6144838212634798
2015-02-05 16:46:00,0.6175654853620984
2015-02-05 16:46:59,0.6175654853620984
2015-02-05 16:47:59,0.6144838212634798
2015-02-05 16:49:00,0.6221879815100189
2015-02-05 16:50:00,0.6129429892141789
2015-02-05 16:51:00,0.6175654853620984
2015-02-05 16:52:00,0.6083204930662593
2015-02-05 16:53:00,0.6083204930662593
2015-02-05 16:53:59,0.6083204930662593
2015-02-05 16:54:59,0.6083204930662593
2015-02-05 16:56:00,0.6083204930662593
2015-02-05 16:57:00,0.6129429892141789
2015-02-05 16:58:00,0.6083204930662593
2015-02-05 16:59:00,0.6083204930662593
2015-02-05 16:59:59,0.6083204930662593
2015-02-05 17:00:59,0.6041602465331306
2015-02-05 17:02:00,0.6083204930662593
2015-02-05 17:03:00,0.6083204930662593
2015-02-05 17:04:00,0.6083204930662593
2015-02-05 17:05:00,0.6000000000000036
2015-02-05 17:06:00,0.5972265023112517
2015-02-05 17:06:59,0.6083204930662593
2015-02-05 17:08:00,0.6000000000000036
2015-02-05 17:09:00,0.6041602465331306
2015-02-05 17:10:00,0.6083204930662593
2015-02-05 17:10:59,0.6041602465331306
2015-02-05 17:12:00,0.6000000000000036
2015-02-05 17:12:59,0.6083204930662593
2015-02-05 17:13:59,0.6083204930662593
2015-02-05 17:15:00,0.6083204930662593
2015-02-05 17:16:00,0.6083204930662593
2015-02-05 17:17:00,0.6083204930662593
2015-02-05 17:18:00,0.6000000000000036
2015-02-05 17:19:00,0.6083204930662593
2015-02-05 17:19:59,0.6083204930662593
2015-02-05 17:21:00,0.6083204930662593
2015-02-05 17:22:00,0.6083204930662593
2015-02-05 17:23:00,0.6083204930662593
2015-02-05 17:23:59,0.5958397534668758
2015-02-05 17:25:00,0.6027734976887555
2015-02-05 17:25:59,0.6000000000000036
2015-02-05 17:26:59,0.6000000000000036
2015-02-05 17:28:00,0.5958397534668758
2015-02-05 17:29:00,0.591679506933747
2015-02-05 17:30:00,0.591679506933747
2015-02-05 17:31:00,0.591679506933747
2015-02-05 17:31:59,0.591679506933747
2015-02-05 17:32:59,0.591679506933747
2015-02-05 17:34:00,0.591679506933747
2015-02-05 17:35:00,0.591679506933747
2015-02-05 17:36:00,0.591679506933747
2015-02-05 17:37:00,0.591679506933747
2015-02-05 17:38:00,0.591679506933747
2015-02-05 17:38:59,0.591679506933747
2015-02-05 17:39:59,0.591679506933747
2015-02-05 17:41:00,0.5870570107858275
2015-02-05 17:42:00,0.5870570107858275
2015-02-05 17:43:00,0.591679506933747
2015-02-05 17:44:00,0.5793528505392884
2015-02-05 17:44:59,0.5824345146379071
2015-02-05 17:45:59,0.5793528505392884
2015-02-05 17:47:00,0.573189522342068
2015-02-05 17:48:00,0.573189522342068
2015-02-05 17:49:00,0.573189522342068
2015-02-05 17:50:00,0.5778120184899875
2015-02-05 17:51:00,0.5793528505392884
2015-02-05 17:51:59,0.5778120184899875
2015-02-05 17:53:00,0.573189522342068
2015-02-05 17:54:00,0.573189522342068
2015-02-05 17:55:00,0.573189522342068
2015-02-05 17:55:59,0.5670261941448476
2015-02-05 17:57:00,0.5593220338983076
2015-02-05 17:57:59,0.5546995377503879
2015-02-05 17:58:59,0.5546995377503879
2015-02-05 18:00:00,0.5546995377503879
2015-02-05 18:01:00,0.5593220338983076
2015-02-05 18:02:00,0.5546995377503879
2015-02-05 18:03:00,0.5685670261941476
2015-02-05 18:04:00,0.5593220338983076
2015-02-05 18:04:59,0.5546995377503879
2015-02-05 18:06:00,0.5546995377503879
2015-02-05 18:07:00,0.5546995377503879
2015-02-05 18:08:00,0.5445300462249647
2015-02-05 18:08:59,0.5343605546995405
2015-02-05 18:10:00,0.5343605546995405
2015-02-05 18:10:59,0.5251155624037005
2015-02-05 18:11:59,0.5251155624037005
2015-02-05 18:13:00,0.5158705701078605
2015-02-05 18:14:00,0.5158705701078605
2015-02-05 18:15:00,0.5158705701078605
2015-02-05 18:16:00,0.5075500770416057
2015-02-05 18:16:59,0.4992295839753491
2015-02-05 18:17:59,0.4992295839753491
2015-02-05 18:19:00,0.4992295839753491
2015-02-05 18:20:00,0.4992295839753491
2015-02-05 18:21:00,0.4992295839753491
2015-02-05 18:22:00,0.4807395993836701
2015-02-05 18:23:00,0.4992295839753491
2015-02-05 18:23:59,0.4807395993836701
2015-02-05 18:24:59,0.4807395993836701
2015-02-05 18:26:00,0.4807395993836701
2015-02-05 18:27:00,0.4714946070878301
2015-02-05 18:28:00,0.4714946070878301
2015-02-05 18:29:00,0.4745762711864492
2015-02-05 18:29:59,0.4714946070878301
2015-02-05 18:30:59,0.4622496147919901
2015-02-05 18:32:00,0.4622496147919901
2015-02-05 18:33:00,0.4622496147919901
2015-02-05 18:34:00,0.4622496147919901
2015-02-05 18:35:00,0.4622496147919901
2015-02-05 18:36:00,0.4419106317411425
2015-02-05 18:36:59,0.4419106317411425
2015-02-05 18:38:00,0.4419106317411425
2015-02-05 18:39:00,0.4419106317411425
2015-02-05 18:40:00,0.43266563944530256
2015-02-05 18:40:59,0.42342064714946304
2015-02-05 18:42:00,0.4295839753466839
2015-02-05 18:42:59,0.43266563944530256
2015-02-05 18:43:59,0.43266563944530256
2015-02-05 18:45:00,0.42342064714946304
2015-02-05 18:46:00,0.42342064714946304
2015-02-05 18:47:00,0.4151001540832073
2015-02-05 18:48:00,0.4067796610169512
2015-02-05 18:49:00,0.4067796610169512
2015-02-05 18:49:59,0.4151001540832073
2015-02-05 18:51:00,0.42342064714946304
2015-02-05 18:52:00,0.42342064714946304
2015-02-05 18:53:00,0.42342064714946304
2015-02-05 18:53:59,0.42342064714946304
2015-02-05 18:55:00,0.4067796610169512
2015-02-05 18:55:59,0.4067796610169512
2015-02-05 18:56:59,0.4067796610169512
2015-02-05 18:58:00,0.4067796610169512
2015-02-05 18:59:00,0.4067796610169512
2015-02-05 19:00:00,0.4067796610169512
2015-02-05 19:01:00,0.4067796610169512
2015-02-05 19:01:59,0.4067796610169512
2015-02-05 19:02:59,0.4067796610169512
2015-02-05 19:04:00,0.4067796610169512
2015-02-05 19:05:00,0.4067796610169512
2015-02-05 19:06:00,0.4067796610169512
2015-02-05 19:07:00,0.42342064714946304
2015-02-05 19:08:00,0.42342064714946304
2015-02-05 19:08:59,0.42342064714946304
2015-02-05 19:09:59,0.42342064714946304
2015-02-05 19:11:00,0.42342064714946304
2015-02-05 19:12:00,0.42342064714946304
2015-02-05 19:13:00,0.42342064714946304
2015-02-05 19:14:00,0.42342064714946304
2015-02-05 19:14:59,0.4151001540832073
2015-02-05 19:15:59,0.4067796610169512
2015-02-05 19:17:00,0.4067796610169512
2015-02-05 19:18:00,0.4067796610169512
2015-02-05 19:19:00,0.4067796610169512
2015-02-05 19:20:00,0.4067796610169512
2015-02-05 19:21:00,0.4067796610169512
2015-02-05 19:21:59,0.3882896764252721
2015-02-05 19:23:00,0.3882896764252721
2015-02-05 19:24:00,0.3882896764252721
2015-02-05 19:25:00,0.3882896764252721
2015-02-05 19:25:59,0.3975346687211112
2015-02-05 19:27:00,0.3882896764252721
2015-02-05 19:27:59,0.3975346687211112
2015-02-05 19:28:59,0.3975346687211112
2015-02-05 19:30:00,0.4067796610169512
2015-02-05 19:31:00,0.4067796610169512
2015-02-05 19:32:00,0.4067796610169512
2015-02-05 19:33:00,0.4067796610169512
2015-02-05 19:34:00,0.4067796610169512
2015-02-05 19:34:59,0.4067796610169512
2015-02-05 19:36:00,0.4067796610169512
2015-02-05 19:37:00,0.4067796610169512
2015-02-05 19:38:00,0.4067796610169512
2015-02-05 19:38:59,0.3975346687211112
2015-02-05 19:40:00,0.3882896764252721
2015-02-05 19:40:59,0.3882896764252721
2015-02-05 19:41:59,0.3882896764252721
2015-02-05 19:43:00,0.3882896764252721
2015-02-05 19:44:00,0.4021571648690317
2015-02-05 19:45:00,0.4067796610169512
2015-02-05 19:46:00,0.3882896764252721
2015-02-05 19:46:59,0.3882896764252721
2015-02-05 19:47:59,0.3882896764252721
2015-02-05 19:49:00,0.3836671802773517
2015-02-05 19:50:00,0.37904468412943215
2015-02-05 19:51:00,0.3882896764252721
2015-02-05 19:52:00,0.3975346687211112
2015-02-05 19:53:00,0.3975346687211112
2015-02-05 19:53:59,0.4067796610169512
2015-02-05 19:54:59,0.4021571648690317
2015-02-05 19:56:00,0.4006163328197308
2015-02-05 19:57:00,0.3975346687211112
2015-02-05 19:58:00,0.3882896764252721
2015-02-05 19:59:00,0.4067796610169512
2015-02-05 19:59:59,0.4067796610169512
2015-02-05 20:00:59,0.3975346687211112
2015-02-05 20:02:00,0.4006163328197308
2015-02-05 20:03:00,0.3882896764252721
2015-02-05 20:04:00,0.4067796610169512
2015-02-05 20:05:00,0.4067796610169512
2015-02-05 20:06:00,0.4067796610169512
2015-02-05 20:06:59,0.4067796610169512
2015-02-05 20:08:00,0.4067796610169512
2015-02-05 20:09:00,0.4067796610169512
2015-02-05 20:10:00,0.4067796610169512
2015-02-05 20:10:59,0.4067796610169512
2015-02-05 20:12:00,0.4067796610169512
2015-02-05 20:12:59,0.4067796610169512
2015-02-05 20:13:59,0.4067796610169512
2015-02-05 20:15:00,0.4067796610169512
2015-02-05 20:16:00,0.4067796610169512
2015-02-05 20:17:00,0.4067796610169512
2015-02-05 20:18:00,0.4067796610169512
2015-02-05 20:19:00,0.4067796610169512
2015-02-05 20:19:59,0.4067796610169512
2015-02-05 20:21:00,0.4067796610169512
2015-02-05 20:22:00,0.4067796610169512
2015-02-05 20:23:00,0.4067796610169512
2015-02-05 20:23:59,0.4067796610169512
2015-02-05 20:25:00,0.4067796610169512
2015-02-05 20:25:59,0.4067796610169512
2015-02-05 20:26:59,0.4067796610169512
2015-02-05 20:28:00,0.3975346687211112
2015-02-05 20:29:00,0.4067796610169512
2015-02-05 20:30:00,0.4067796610169512
2015-02-05 20:31:00,0.4067796610169512
2015-02-05 20:31:59,0.4067796610169512
2015-02-05 20:32:59,0.4067796610169512
2015-02-05 20:34:00,0.4067796610169512
2015-02-05 20:35:00,0.4067796610169512
2015-02-05 20:36:00,0.4067796610169512
2015-02-05 20:37:00,0.4067796610169512
2015-02-05 20:38:00,0.4067796610169512
2015-02-05 20:38:59,0.4067796610169512
2015-02-05 20:39:59,0.3975346687211112
2015-02-05 20:41:00,0.4006163328197308
2015-02-05 20:42:00,0.3882896764252721
2015-02-05 20:43:00,0.3882896764252721
2015-02-05 20:44:00,0.3882896764252721
2015-02-05 20:44:59,0.3882896764252721
2015-02-05 20:45:59,0.37596302003081306
2015-02-05 20:47:00,0.3697996918335922
2015-02-05 20:48:00,0.3697996918335922
2015-02-05 20:49:00,0.3697996918335922
2015-02-05 20:50:00,0.3697996918335922
2015-02-05 20:51:00,0.3697996918335922
2015-02-05 20:51:59,0.3697996918335922
2015-02-05 20:53:00,0.3697996918335922
2015-02-05 20:54:00,0.3697996918335922
2015-02-05 20:55:00,0.3697996918335922
2015-02-05 20:55:59,0.3697996918335922
2015-02-05 20:57:00,0.3697996918335922
2015-02-05 20:57:59,0.3697996918335922
2015-02-05 20:58:59,0.3647149460708801
2015-02-05 21:00:00,0.3697996918335922
2015-02-05 21:01:00,0.36302003081663736
2015-02-05 21:02:00,0.3697996918335922
2015-02-05 21:03:00,0.3494607087827446
2015-02-05 21:04:00,0.36302003081663736
2015-02-05 21:04:59,0.3697996918335922
2015-02-05 21:06:00,0.3494607087827446
2015-02-05 21:07:00,0.3494607087827446
2015-02-05 21:08:00,0.3494607087827446
2015-02-05 21:08:59,0.3494607087827446
2015-02-05 21:10:00,0.3494607087827446
2015-02-05 21:10:59,0.3494607087827446
2015-02-05 21:11:59,0.3494607087827446
2015-02-05 21:13:00,0.3494607087827446
2015-02-05 21:14:00,0.3494607087827446
2015-02-05 21:15:00,0.3494607087827446
2015-02-05 21:16:00,0.3494607087827446
2015-02-05 21:16:59,0.3494607087827446
2015-02-05 21:17:59,0.3494607087827446
2015-02-05 21:19:00,0.3494607087827446
2015-02-05 21:20:00,0.3494607087827446
2015-02-05 21:21:00,0.3494607087827446
2015-02-05 21:22:00,0.3494607087827446
2015-02-05 21:23:00,0.33097072419106466
2015-02-05 21:23:59,0.3494607087827446
2015-02-05 21:24:59,0.3494607087827446
2015-02-05 21:26:00,0.3494607087827446
2015-02-05 21:27:00,0.3494607087827446
2015-02-05 21:28:00,0.3494607087827446
2015-02-05 21:29:00,0.3494607087827446
2015-02-05 21:29:59,0.3494607087827446
2015-02-05 21:30:59,0.3494607087827446
2015-02-05 21:32:00,0.33097072419106466
2015-02-05 21:33:00,0.3494607087827446
2015-02-05 21:34:00,0.33097072419106466
2015-02-05 21:35:00,0.33097072419106466
2015-02-05 21:36:00,0.33097072419106466
2015-02-05 21:36:59,0.33097072419106466
2015-02-05 21:38:00,0.33097072419106466
2015-02-05 21:39:00,0.33097072419106466
2015-02-05 21:40:00,0.33097072419106466
2015-02-05 21:40:59,0.33097072419106466
2015-02-05 21:42:00,0.33097072419106466
2015-02-05 21:42:59,0.3226502311248094
2015-02-05 21:43:59,0.33097072419106466
2015-02-05 21:45:00,0.3226502311248094
2015-02-05 21:46:00,0.31432973805855324
2015-02-05 21:47:00,0.3226502311248094
2015-02-05 21:48:00,0.31432973805855324
2015-02-05 21:49:00,0.31432973805855324
2015-02-05 21:49:59,0.31432973805855324
2015-02-05 21:51:00,0.31432973805855324
2015-02-05 21:52:00,0.31432973805855324
2015-02-05 21:53:00,0.31432973805855324
2015-02-05 21:53:59,0.31432973805855324
2015-02-05 21:55:00,0.31432973805855324
2015-02-05 21:55:59,0.31432973805855324
2015-02-05 21:56:59,0.31432973805855324
2015-02-05 21:58:00,0.31432973805855324
2015-02-05 21:59:00,0.31432973805855324
2015-02-05 22:00:00,0.31432973805855324
2015-02-05 22:01:00,0.31432973805855324
2015-02-05 22:01:59,0.3020030816640942
2015-02-05 22:02:59,0.31432973805855324
2015-02-05 22:04:00,0.3050847457627133
2015-02-05 22:05:00,0.2958397534668737
2015-02-05 22:06:00,0.3050847457627133
2015-02-05 22:07:00,0.2958397534668737
2015-02-05 22:08:00,0.2958397534668737
2015-02-05 22:08:59,0.2958397534668737
2015-02-05 22:09:59,0.2958397534668737
2015-02-05 22:11:00,0.2958397534668737
2015-02-05 22:12:00,0.2958397534668737
2015-02-05 22:13:00,0.2958397534668737
2015-02-05 22:14:00,0.2958397534668737
2015-02-05 22:14:59,0.2865947611710338
2015-02-05 22:15:59,0.2958397534668737
2015-02-05 22:17:00,0.2958397534668737
2015-02-05 22:18:00,0.2958397534668737
2015-02-05 22:19:00,0.2958397534668737
2015-02-05 22:20:00,0.2958397534668737
2015-02-05 22:21:00,0.2865947611710338
2015-02-05 22:21:59,0.2958397534668737
2015-02-05 22:23:00,0.2865947611710338
2015-02-05 22:24:00,0.2958397534668737
2015-02-05 22:25:00,0.2958397534668737
2015-02-05 22:25:59,0.2958397534668737
2015-02-05 22:27:00,0.29121725731895376
2015-02-05 22:27:59,0.2958397534668737
2015-02-05 22:28:59,0.27734976887519425
2015-02-05 22:30:00,0.27734976887519425
2015-02-05 22:31:00,0.2865947611710338
2015-02-05 22:32:00,0.2958397534668737
2015-02-05 22:33:00,0.2865947611710338
2015-02-05 22:34:00,0.2865947611710338
2015-02-05 22:34:59,0.27734976887519425
2015-02-05 22:36:00,0.2958397534668737
2015-02-05 22:37:00,0.2896764252696529
2015-02-05 22:38:00,0.2865947611710338
2015-02-05 22:38:59,0.27734976887519425
2015-02-05 22:40:00,0.2865947611710338
2015-02-05 22:40:59,0.2958397534668737
2015-02-05 22:41:59,0.27734976887519425
2015-02-05 22:43:00,0.2865947611710338
2015-02-05 22:44:00,0.2865947611710338
2015-02-05 22:45:00,0.27734976887519425
2015-02-05 22:46:00,0.27734976887519425
2015-02-05 22:46:59,0.27734976887519425
2015-02-05 22:47:59,0.2865947611710338
2015-02-05 22:49:00,0.27734976887519425
2015-02-05 22:50:00,0.27734976887519425
2015-02-05 22:51:00,0.2835130970724151
2015-02-05 22:52:00,0.27734976887519425
2015-02-05 22:53:00,0.27734976887519425
2015-02-05 22:53:59,0.27734976887519425
2015-02-05 22:54:59,0.27734976887519425
2015-02-05 22:56:00,0.27734976887519425
2015-02-05 22:57:00,0.27734976887519425
2015-02-05 22:58:00,0.27734976887519425
2015-02-05 22:59:00,0.27734976887519425
2015-02-05 22:59:59,0.27734976887519425
2015-02-05 23:00:59,0.27734976887519425
2015-02-05 23:02:00,0.27734976887519425
2015-02-05 23:03:00,0.27734976887519425
2015-02-05 23:04:00,0.27734976887519425
2015-02-05 23:05:00,0.27734976887519425
2015-02-05 23:06:00,0.27734976887519425
2015-02-05 23:06:59,0.27734976887519425
2015-02-05 23:08:00,0.27734976887519425
2015-02-05 23:09:00,0.27734976887519425
2015-02-05 23:10:00,0.27734976887519425
2015-02-05 23:10:59,0.2671802773497705
2015-02-05 23:12:00,0.27734976887519425
2015-02-05 23:12:59,0.27734976887519425
2015-02-05 23:13:59,0.2570107858243467
2015-02-05 23:15:00,0.2671802773497705
2015-02-05 23:16:00,0.2570107858243467
2015-02-05 23:17:00,0.2637904468413015
2015-02-05 23:18:00,0.2570107858243467
2015-02-05 23:19:00,0.2570107858243467
2015-02-05 23:19:59,0.2570107858243467
2015-02-05 23:21:00,0.2570107858243467
2015-02-05 23:22:00,0.2570107858243467
2015-02-05 23:23:00,0.2570107858243467
2015-02-05 23:23:59,0.2570107858243467
2015-02-05 23:25:00,0.2570107858243467
2015-02-05 23:25:59,0.2570107858243467
2015-02-05 23:26:59,0.2570107858243467
2015-02-05 23:28:00,0.2570107858243467
2015-02-05 23:29:00,0.2570107858243467
2015-02-05 23:30:00,0.2570107858243467
2015-02-05 23:31:00,0.2570107858243467
2015-02-05 23:31:59,0.2508474576271258
2015-02-05 23:32:59,0.2508474576271258
2015-02-05 23:34:00,0.2570107858243467
2015-02-05 23:35:00,0.2385208012326667
2015-02-05 23:36:00,0.2570107858243467
2015-02-05 23:37:00,0.2477657935285067
2015-02-05 23:38:00,0.2385208012326667
2015-02-05 23:38:59,0.2385208012326667
2015-02-05 23:39:59,0.2385208012326667
2015-02-05 23:41:00,0.2446841294298876
2015-02-05 23:42:00,0.2385208012326667
2015-02-05 23:43:00,0.2446841294298876
2015-02-05 23:44:00,0.2385208012326667
2015-02-05 23:44:59,0.2385208012326667
2015-02-05 23:45:59,0.2385208012326667
2015-02-05 23:47:00,0.2385208012326667
2015-02-05 23:48:00,0.2385208012326667
2015-02-05 23:49:00,0.2385208012326667
2015-02-05 23:50:00,0.2385208012326667
2015-02-05 23:51:00,0.23020030816641104
2015-02-05 23:51:59,0.2385208012326667
2015-02-05 23:53:00,0.2385208012326667
2015-02-05 23:54:00,0.2385208012326667
2015-02-05 23:55:00,0.2385208012326667
2015-02-05 23:55:59,0.2260400616332832
2015-02-05 23:57:00,0.22187981510015486
2015-02-05 23:57:59,0.22187981510015486
2015-02-05 23:58:59,0.22187981510015486
2015-02-06 00:00:00,0.22187981510015486
2015-02-06 00:01:00,0.22187981510015486
2015-02-06 00:02:00,0.22187981510015486
2015-02-06 00:03:00,0.22187981510015486
2015-02-06 00:04:00,0.22187981510015486
2015-02-06 00:04:59,0.22187981510015486
2015-02-06 00:06:00,0.22187981510015486
2015-02-06 00:07:00,0.22187981510015486
2015-02-06 00:08:00,0.22187981510015486
2015-02-06 00:08:59,0.22187981510015486
2015-02-06 00:10:00,0.22187981510015486
2015-02-06 00:10:59,0.22187981510015486
2015-02-06 00:11:59,0.21571648690293488
2015-02-06 00:13:00,0.21263482280431534
2015-02-06 00:14:00,0.22187981510015486
2015-02-06 00:15:00,0.21263482280431534
2015-02-06 00:16:00,0.21263482280431534
2015-02-06 00:16:59,0.22187981510015486
2015-02-06 00:17:59,0.21263482280431534
2015-02-06 00:19:00,0.22187981510015486
2015-02-06 00:20:00,0.21263482280431534
2015-02-06 00:21:00,0.2033898305084758
2015-02-06 00:22:00,0.22187981510015486
2015-02-06 00:23:00,0.2033898305084758
2015-02-06 00:23:59,0.2033898305084758
2015-02-06 00:24:59,0.2033898305084758
2015-02-06 00:26:00,0.2033898305084758
2015-02-06 00:27:00,0.2033898305084758
2015-02-06 00:28:00,0.2033898305084758
2015-02-06 00:29:00,0.2033898305084758
2015-02-06 00:29:59,0.2033898305084758
2015-02-06 00:30:59,0.2033898305084758
2015-02-06 00:32:00,0.2033898305084758
2015-02-06 00:33:00,0.2033898305084758
2015-02-06 00:34:00,0.2033898305084758
2015-02-06 00:35:00,0.2033898305084758
2015-02-06 00:36:00,0.2033898305084758
2015-02-06 00:36:59,0.2033898305084758
2015-02-06 00:38:00,0.21571648690293488
2015-02-06 00:39:00,0.22187981510015486
2015-02-06 00:40:00,0.22187981510015486
2015-02-06 00:40:59,0.22187981510015486
2015-02-06 00:42:00,0.22187981510015486
2015-02-06 00:42:59,0.22187981510015486
2015-02-06 00:43:59,0.22187981510015486
2015-02-06 00:45:00,0.22187981510015486
2015-02-06 00:46:00,0.22187981510015486
2015-02-06 00:47:00,0.23020030816641104
2015-02-06 00:48:00,0.23020030816641104
2015-02-06 00:49:00,0.2385208012326667
2015-02-06 00:49:59,0.2385208012326667
2015-02-06 00:51:00,0.2385208012326667
2015-02-06 00:52:00,0.2385208012326667
2015-02-06 00:53:00,0.2385208012326667
2015-02-06 00:53:59,0.2385208012326667
